Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
3626,NCAA Football 07,XB,2006,Sports,Electronic Arts,0.42,0.12,0,0.01,0.56
8987,Drawn to Life Collection,DS,2010,Misc,THQ,0.14,0,0,0.01,0.15
2508,Tony Hawk's Underground 2 Remix,PSP,2005,Sports,Activision,0.46,0.21,0,0.15,0.82
12281,BMX XXX,GC,2002,Sports,Acclaim Entertainment,0.05,0.01,0,0,0.06
3618,G-Force,DS,2009,Action,Disney Interactive Studios,0.27,0.23,0,0.06,0.56
3908,Rugrats: Scavenger Hunt,N64,1999,Misc,THQ,0.41,0.09,0,0.01,0.51
7978,Little Battlers eXperience W,PSP,2012,Role-Playing,Level 5,0,0,0.19,0,0.19
479,The Sims 4,PC,2014,Simulation,Electronic Arts,0.96,1.72,0,0.29,2.97
6684,Mortal Kombat: Armageddon,Wii,2007,Fighting,Midway Games,0.21,0.02,0,0.02,0.25
6731,America's Army: Rise of a Soldier,XB,2005,Shooter,Ubisoft,0.19,0.05,0,0.01,0.25
4343,Sega Rally Revo,X360,2007,Racing,Sega,0.12,0.28,0,0.05,0.45
11226,FIFA 12,PS2,2011,Sports,Electronic Arts,0,0.02,0,0.06,0.09
11165,R: Racing Evolution,XB,2003,Racing,Namco Bandai Games,0.06,0.02,0,0,0.09
2079,Disney Infinity,PS3,2013,Action,Disney Interactive Studios,0.48,0.35,0,0.16,1
2381,Derby Stallion II,SNES,1994,Sports,ASCII Entertainment,0,0,0.87,0,0.87
7325,Crash 'N' Burn,PS2,2004,Racing,Eidos Interactive,0.11,0.08,0,0.03,0.21
13061,Yanya Caballista: City Skater,PS2,2001,Sports,Tecmo Koei,0.02,0.02,0,0.01,0.05
5082,Quake 4,X360,2005,Shooter,Activision,0.32,0.03,0,0.03,0.38
16063,"Pachi-Slot Teiou: Golgo 13 Las Vegas (JP sales, but wrong system)",PS2,2002,Misc,Media Entertainment,0,0,0.01,0,0.01
2728,Harvest Moon: Animal Parade,Wii,2008,Simulation,Rising Star Games,0.6,0.09,0.02,0.05,0.76
5240,U-Sing,Wii,2009,Misc,Mindscape,0,0.32,0,0.03,0.36
12482,World Series of Poker 2008: Battle for the Bracelets,DS,2007,Misc,Activision,0.05,0,0,0,0.06
1780,Tak and the Power of Juju,PS2,2003,Platform,THQ,0.56,0.44,0,0.15,1.15
9888,HardBall 5,PS,1996,Sports,SPS,0.07,0.04,0,0.01,0.12
14905,War Gods,PS,1996,Fighting,GT Interactive,0.01,0.01,0,0,0.03
7205,Barbie: Groom and Glam Pups,Wii,2010,Action,THQ,0.19,0.02,0,0.01,0.22
422,Baseball,NES,1983,Sports,Nintendo,0.73,0.1,2.35,0.02,3.2
3615,WWE 2K15,XOne,2014,Sports,Take-Two Interactive,0.28,0.23,0,0.04,0.56
6635,Game of Thrones,PS3,2012,Role-Playing,Focus Home Interactive,0.1,0.11,0,0.04,0.25
11304,Air Conflicts: Secret Wars,X360,2011,Simulation,bitComposer Games,0.06,0.02,0,0.01,0.08
14866,Open Season,PS2,2006,Platform,Ubisoft,0.01,0.01,0,0,0.03
14614,Race Driver 2006,PSP,2006,Racing,Codemasters,0.03,0,0,0,0.03
11603,Mission Runway,DS,2008,Simulation,Eidos Interactive,0.07,0.01,0,0.01,0.08
15764,One Piece Mansion,PS,2001,Action,Capcom,0.01,0.01,0,0,0.02
11334,SaGa 3: Jikuu no Hasha - Shadow or Light,DS,2011,Role-Playing,Square Enix,0,0,0.08,0,0.08
6332,Yu-Gi-Oh! The Sacred Cards (JP weekly sales),GBA,2002,Role-Playing,Konami Digital Entertainment,0,0,0.26,0.01,0.27
3851,IL-2 Sturmovik: Birds of Prey,X360,2009,Simulation,505 Games,0.23,0.24,0,0.05,0.52
4962,Super Famista 3,SNES,1994,Sports,Namco Bandai Games,0,0,0.39,0,0.39
2535,Ready 2 Rumble Boxing: Round 2,PS2,2000,Fighting,Midway Games,0.4,0.31,0,0.1,0.81
4182,"Warhammer 40,000: Dawn of War II",PC,2009,Strategy,THQ,0,0.45,0,0.02,0.47
1346,NCAA Football 2003,PS2,2002,Sports,Electronic Arts,1.16,0.08,0,0.19,1.44
15081,HatsuKare * Renai Debut Sengen!,PSP,2013,Adventure,FuRyu,0,0,0.02,0,0.02
5887,Monster Truck Madness 64,N64,1999,Racing,Take-Two Interactive,0.24,0.06,0,0,0.3
12761,Roogoo Twisted Towers,Wii,2009,Puzzle,SouthPeak Games,0.05,0,0,0,0.06
6999,Carnival Island,PS3,2011,Misc,Sony Computer Entertainment,0.13,0.06,0,0.04,0.23
14337,Classic Dungeon: Fuyoku no Masoujin,PSP,2010,Role-Playing,Nippon Ichi Software,0,0,0.03,0,0.03
15360,Saki: Achiga-Hen Portable,PSP,2013,Adventure,Alchemist,0,0,0.02,0,0.02
2316,Samba De Amigo,Wii,2008,Misc,Sega,0.42,0.37,0.01,0.1,0.9
128,The Legend of Zelda,NES,1986,Action,Nintendo,3.74,0.93,1.69,0.14,6.51
13882,Glacier2,Wii,2009,Racing,Zoo Games,0.04,0,0,0,0.04
1910,DiRT 3,PS3,2011,Racing,Codemasters,0.27,0.59,0.01,0.21,1.08
13172,Pro Cycling Manager 2016,PS4,2016,Sports,Focus Home Interactive,0,0.04,0,0.01,0.05
7810,Avatar: The Last Airbender - Into the Inferno,Wii,2008,Adventure,THQ,0.17,0.01,0,0.01,0.19
16550,Bookworm Deluxe,PC,2006,Puzzle,PopCap Games,0.01,0,0,0,0.01
5725,Barbie as The Island Princess,DS,2007,Adventure,Activision,0.28,0.01,0,0.02,0.31
5584,Batman: Arkham Origins,PC,2013,Action,Warner Bros. Interactive Entertainment,0.13,0.16,0,0.04,0.32
3566,Ms. Pac-Man Maze Madness,GBA,2004,Puzzle,Zoo Digital Publishing,0.4,0.15,0,0.01,0.56
7870,Tottadoo! Yoiko no Mujintou Seikatsu,DS,2008,Adventure,Namco Bandai Games,0,0,0.19,0,0.19
2461,Xenoblade Chronicles X,WiiU,2015,Role-Playing,Nintendo,0.36,0.28,0.14,0.06,0.84
13388,Fantastic Four: Rise of the Silver Surfer,Wii,2007,Action,Take-Two Interactive,0.04,0.01,0,0,0.05
14455,Peak Performance,PS,1997,Racing,JVC,0.02,0.01,0,0,0.03
1077,LEGO Batman 2: DC Super Heroes,X360,2012,Action,Warner Bros. Interactive Entertainment,0.9,0.64,0,0.15,1.68
104,Battlefield 3,PS3,2011,Shooter,Electronic Arts,2.85,2.93,0.35,1.1,7.23
10620,Choujikuu Yousai Macross: Ai Oboete Imasu ka,SAT,1997,Shooter,Namco Bandai Games,0,0,0.1,0,0.1
16317,Really? Really! DS,DS,2009,Adventure,Kadokawa Shoten,0,0,0.01,0,0.01
10738,Blast Chamber,PS,1996,Shooter,Activision,0.05,0.04,0,0.01,0.1
7914,Harry Potter and the Prisoner of Azkaban,XB,2004,Action,Electronic Arts,0.14,0.04,0,0.01,0.19
4214,World Series of Poker,PS2,2005,Misc,Activision,0.39,0.01,0,0.06,0.47
7647,Untold Legends: Dark Kingdom,PS3,2006,Role-Playing,Electronic Arts,0.14,0.02,0.02,0.02,0.2
2103,Shadow The Hedgehog,GC,2005,Platform,Sega,0.76,0.2,0,0.03,0.99
14948,Warhammer Online: Age of Reckoning,PC,2008,Role-Playing,GOA,0,0.02,0,0,0.02
8695,Kingdom Hearts: Birth by Sleep - Final Mix,PSP,2011,Role-Playing,Square Enix,0,0,0.16,0,0.16
12859,Saki: Zenkoku-hen,PSV,2015,Misc,Kaga Create,0,0,0.05,0,0.05
6994,Test Drive: Eve of Destruction,PS2,2004,Racing,Atari,0.11,0.09,0,0.03,0.23
4817,Samurai Shodown,SNES,1994,Fighting,Takara,0,0,0.4,0,0.4
9491,TRON: Evolution,PSP,2010,Action,Disney Interactive Studios,0.09,0.02,0,0.02,0.13
7596,Treasure World,DS,2009,Simulation,Aspyr,0.19,0,0,0.01,0.2
16392,WSC REAL 09: World Snooker Championship,X360,2009,Sports,Deep Silver,0,0.01,0,0,0.01
13267,2002 FIFA World Cup,GC,2002,Sports,Electronic Arts,0.04,0.01,0,0,0.05
4005,Dynasty Warriors: Gundam 2,PS3,2008,Action,Namco Bandai Games,0.09,0.07,0.32,0.03,0.5
15310,The Lord of the Rings Online: Mines of Moria,PC,2008,Role-Playing,Codemasters Online,0,0.02,0,0,0.02
16253,Strider (2014),PS3,2014,Platform,Capcom,0,0,0.01,0,0.01
7241,Nickelodeon Party Blast,XB,2002,Misc,Infogrames,0.16,0.05,0,0.01,0.22
12616,Dance Sensation!,Wii,2010,Misc,Majesco Entertainment,0.06,0,0,0,0.06
141,Gears of War 3,X360,2011,Shooter,Microsoft Game Studios,4.05,1.62,0.07,0.49,6.24
11005,DaGeDar,DS,2011,Action,GameMill Entertainment,0.09,0,0,0.01,0.09
9468,Sally's Salon,DS,2008,Simulation,Capcom,0.12,0,0,0.01,0.13
7923,Arcania: Gothic 4,PC,2010,Role-Playing,JoWood Productions,0.09,0.08,0,0.02,0.19
1119,Ghosts 'n Goblins,NES,1986,Action,Capcom,0.74,0.26,0.61,0.03,1.64
10704,Ride,XOne,2015,Racing,Milestone S.r.l.,0.04,0.05,0,0.01,0.1
8346,Time and Eternity,PS3,2012,Role-Playing,Nippon Ichi Software,0.06,0.03,0.06,0.02,0.17
11451,Kaidan Restaurant: Ura Menu 100-Sen,DS,2010,Misc,Namco Bandai Games,0,0,0.08,0,0.08
3871,Petz: Hamsterz Life 2,DS,2007,Misc,Ubisoft,0.48,0,0,0.04,0.52
13878,Holly Hobbie & Friends,DS,2007,Misc,Majesco Entertainment,0.04,0,0,0,0.04
13268,Colin McRae Rally 2005,XB,2004,Racing,Codemasters,0.04,0.01,0,0,0.05
12795,Imagine: Party Planner,DS,2009,Simulation,Ubisoft,0.05,0,0,0,0.06
11106,No More Heroes: Red Zone,PS3,2011,Action,Marvelous Interactive,0,0,0.09,0,0.09
10871,Field & Stream: Total Outdoorsman Challenge,X360,2010,Sports,505 Games,0.09,0,0,0.01,0.09
9058,Ford Racing Off Road,PSP,2008,Racing,Xplosiv,0.05,0.08,0,0.02,0.14
13320,Naruto: Uzumaki Chronicles 2 (JP sales),PS2,2006,Action,Namco Bandai Games,0,0,0.05,0,0.05
8029,Evolve,PC,2015,Shooter,Take-Two Interactive,0.07,0.1,0,0.01,0.18
5619,Naruto: Ultimate Ninja (JP sales),PS2,2003,Fighting,Atari,0,0,0.32,0,0.32
701,Yokai Watch Busters,3DS,2015,Action,Level 5,0,0,2.28,0,2.28
6062,Dynasty Tactics,PS2,2002,Strategy,Tecmo Koei,0.06,0.05,0.16,0.02,0.29
13872,Sega Rally 2006,PS2,N/A,Racing,Unknown,0,0,0.04,0,0.04
12973,Game no Kanzume Vol 2,SCD,1994,Misc,Sega,0,0,0.05,0,0.05
8549,Yu-Gi-Oh! 5D's Tag Force 6,PSP,2011,Strategy,Konami Digital Entertainment,0,0,0.16,0,0.16
6998,The Club,PS3,2008,Shooter,Sega,0.14,0.07,0,0.03,0.23
2073,NBA Live 97,PS,1996,Sports,Electronic Arts,0.55,0.38,0,0.07,1
7958,The Scorpion King: Sword of Osiris,GBA,2002,Action,Vivendi Games,0.13,0.05,0,0,0.19
9071,Monster Lab,DS,2008,Role-Playing,Eidos Interactive,0.12,0.01,0,0.01,0.14
12379,Star Trek: Tactical Assault,DS,2006,Strategy,Ubisoft,0.05,0.01,0,0,0.06
463,Rayman,PS,1995,Platform,Ubisoft,1.54,1.33,0,0.16,3.03
9911,Etrian Odyssey V,3DS,2016,Role-Playing,Atlus,0,0,0.12,0,0.12
14854,Monster Mayhem: Build and Battle,Wii,2009,Simulation,Zushi Games,0.02,0,0,0,0.03
14154,Trap Gunner: Countdown to Oblivion,PS,1998,Strategy,Konami Digital Entertainment,0.02,0.01,0,0,0.03
6367,Resident Evil: Revelations,X360,2013,Action,Capcom,0.12,0.11,0.02,0.02,0.27
4579,NHL 2K6,PS2,2005,Sports,Take-Two Interactive,0.21,0.16,0,0.05,0.42
12457,Big Bang Mini,DS,2009,Shooter,SouthPeak Games,0.05,0,0,0,0.06
6978,Saint Seiya: Sanctuary Battle,PS3,2011,Action,Namco Bandai Games,0,0.09,0.11,0.03,0.23
9462,Romance of the Three Kingdoms IV: Wall of Fire,PS,1995,Strategy,Tecmo Koei,0.05,0.03,0.04,0.01,0.13
6983,Cross Edge,PS3,2008,Role-Playing,Nippon Ichi Software,0.14,0.02,0.05,0.02,0.23
6631,World Series of Poker,XB,2005,Misc,Activision,0.19,0.05,0,0.01,0.25
1764,Omerta: City of Gangsters,PS3,2011,Simulation,Konami Digital Entertainment,0.52,0.46,0,0.17,1.15
8109,Burnout Legends,DS,2005,Racing,Electronic Arts,0.15,0.02,0,0.01,0.18
15751,Just Cause,PC,2006,Action,Eidos Interactive,0,0.01,0,0,0.02
14060,Cook Wars,Wii,2009,Misc,Ubisoft,0.03,0,0,0,0.04
1969,Skylanders: Trap Team,Wii,2014,Action,Activision,0.42,0.54,0,0.08,1.05
11174,Team Elimination Games,Wii,2009,Misc,Ubisoft,0.08,0,0,0.01,0.09
491,WarioWare: Smooth Moves,Wii,2006,Puzzle,Nintendo,0.87,1.06,0.73,0.26,2.92
9763,Megamind: Ultimate Showdown,X360,2010,Action,THQ,0.07,0.04,0,0.01,0.12
3405,BurgerTime,2600,1981,Puzzle,Mattel Interactive,0.55,0.03,0,0.01,0.59
8926,Pac-Man World 3,XB,2005,Platform,Namco Bandai Games,0.11,0.04,0,0.01,0.15
4461,Petz: Horsez 2,DS,2007,Simulation,Ubisoft,0.41,0,0,0.03,0.44
11525,Lost Dimension,PS3,2014,Role-Playing,Nippon Ichi Software,0.05,0.01,0,0.01,0.08
15205,Tale of a Hero,PC,2010,Adventure,Daedalic,0,0.02,0,0.01,0.02
419,Madden NFL 16,PS4,2015,Sports,Electronic Arts,2.33,0.3,0,0.59,3.22
15298,Casper: Spirit Dimensions,GC,2002,Platform,TDK Mediactive,0.02,0,0,0,0.02
8789,Bigfoot: Collision Course,DS,2009,Racing,Zoo Digital Publishing,0.14,0,0,0.01,0.15
3065,NHL 10,X360,2009,Sports,Electronic Arts,0.51,0.1,0,0.06,0.66
11016,Sega Casino,DS,2005,Misc,Sega,0.08,0,0,0.01,0.09
10034,Girl Time,DS,2009,Simulation,THQ,0.11,0,0,0.01,0.11
12029,Alpha and Omega,DS,2010,Action,Unknown,0.06,0,0,0,0.07
4243,Kessen II,PS2,2001,Strategy,THQ,0.13,0.1,0.2,0.03,0.46
15155,18 Wheels of Steel: Extreme Trucker,PC,2009,Racing,Rondomedia,0,0.02,0,0,0.02
10790,Castlevania Double Pack,GBA,2006,Platform,Konami Digital Entertainment,0.07,0.03,0,0,0.1
7217,Imagine: Boutique Owner,DS,2009,Simulation,Ubisoft,0.2,0,0,0.02,0.22
13492,Dead Island Definitive Collection,XOne,2016,Action,Deep Silver,0.02,0.02,0,0,0.04
8163,Tomb Raider: Underworld,PS2,2009,Action,Eidos Interactive,0.09,0.04,0,0.05,0.18
16491,Bomberman,Wii,2008,Puzzle,Hudson Entertainment,0,0,0.01,0,0.01
4534,Mischief Makers,N64,1997,Platform,Nintendo,0.25,0.06,0.07,0.06,0.43
7975,J-League Pro Soccer Club o Tsukurou! 5,PS2,2007,Sports,Sega,0,0,0.19,0,0.19
1012,Kirby's Adventure,NES,1993,Platform,Nintendo,0.79,0.14,0.8,0.02,1.75
1203,Spider-Man 2: Enter: Electro,PS,2001,Action,Activision,0.57,0.87,0.02,0.09,1.55
7895,Cabela's Survival: Shadows of Katmai,PS3,2011,Sports,Activision,0.11,0.05,0,0.03,0.19
163,Super Mario Advance,GBA,2001,Platform,Nintendo,3.14,1.24,0.91,0.2,5.49
9714,Wild ARMs 5 (jp sales),PS2,2006,Role-Playing,505 Games,0,0,0.12,0,0.12
5467,Ultimate Marvel vs. Capcom 3,PSV,2011,Fighting,Capcom,0.2,0.09,0,0.05,0.33
6357,Fantastic 4,XB,2005,Action,Activision,0.2,0.06,0,0.01,0.27
7317,Cabela's Big Game Hunter: Ultimate Challenge,PS,2001,Sports,Activision Value,0.12,0.08,0,0.01,0.21
3216,Metroid Prime: Trilogy,Wii,2009,Shooter,Nintendo,0.43,0.05,0,0.14,0.63
15355,Hakuoki: Shinkai - Furi no Shou,PSV,2015,Action,Idea Factory,0,0,0.02,0,0.02
12947,Dynamite Headdy,GEN,1993,Platform,Sega,0,0,0.05,0,0.05
12239,Hasbro Family Game Night Fun Pack,X360,2011,Misc,Electronic Arts,0.06,0,0,0,0.07
8648,Darksiders II,WiiU,2012,Action,THQ,0.07,0.07,0,0.01,0.16
9677,Disney Sing It: Party Hits,PS3,2010,Misc,Disney Interactive Studios,0.1,0.01,0,0.01,0.12
12774,Meitantei Conan: Tantei Ryoku Trainer,DS,2007,Misc,Namco Bandai Games,0,0,0.06,0,0.06
12803,Cabela's Big Game Hunter 2005 Adventures,GBA,2004,Sports,Activision,0.04,0.01,0,0,0.06
16334,Rondo of Swords (jp sales),DS,2007,Role-Playing,Success,0,0,0.01,0,0.01
15380,The Sims 2: Happy Holiday Stuff,PC,2006,Simulation,Electronic Arts,0.01,0.01,0,0,0.02
5008,Sega Superstars Tennis,PS2,2008,Sports,Sega,0.1,0,0,0.28,0.38
2928,Ape Escape: On the Loose,PSP,2005,Platform,Sony Computer Entertainment,0.52,0.01,0.12,0.05,0.7
8649,Dragon's Lair Trilogy,Wii,2010,Adventure,Destineer,0.15,0,0,0.01,0.16
11674,Pac-Man World 3,PSP,2005,Platform,Namco Bandai Games,0.07,0,0,0.01,0.08
11336,Phantom Brave: The Hermuda Triangle,PSP,2010,Role-Playing,Nippon Ichi Software,0.05,0,0.03,0.01,0.08
4395,Defender II,2600,1987,Shooter,Atari,0.42,0.02,0,0,0.45
9890,MLB Inside Pitch 2003,XB,2003,Sports,Microsoft Game Studios,0.09,0.03,0,0,0.12
11747,Boku no Natsuyasumi Portable 2: Nazo Nazo Shimai to Chinbotsusen no Himitsu,PSP,2010,Adventure,Sony Computer Entertainment,0,0,0.07,0,0.07
13536,Conflict: Desert Storm II - Back to Bagdhad,GC,2004,Shooter,SCi,0.03,0.01,0,0,0.04
2917,SplashDown,PS2,2001,Racing,Atari,0.34,0.27,0,0.09,0.7
15556,Super Dodge Ball,NG,1995,Sports,Technos Japan Corporation,0,0,0.02,0,0.02
11180,Escape Dead Island,X360,2014,Action,Deep Silver,0.03,0.05,0,0.01,0.09
8027,Dynasty Warriors 8: Empires,PS4,2014,Action,Tecmo Koei,0.06,0.07,0.03,0.02,0.18
7136,Legion: The Legend of Excalibur,PS2,2002,Action,Midway Games,0.11,0.09,0,0.03,0.22
4847,The Urbz: Sims in the City,GC,2004,Simulation,Electronic Arts,0.24,0.14,0,0.02,0.4
3484,NBA 2K7,X360,2006,Sports,Take-Two Interactive,0.53,0,0,0.04,0.58
11659,Katekyoo Hitman Reborn! DS: Flame Rumble Kaien Ring Soudatsuen!,DS,2007,Fighting,Takara Tomy,0,0,0.08,0,0.08
3785,Peter Jackson's King Kong: The Official Game of the Movie,XB,2005,Action,Ubisoft,0.34,0.17,0,0.02,0.53
11329,The Seven Deadly Sins: Unjust Sin,3DS,2015,Adventure,Namco Bandai Games,0,0,0.08,0,0.08
16464,Razor Freestyle Scooter,GBA,2001,Sports,Ubisoft,0.01,0,0,0,0.01
16165,Tiger Woods PGA Tour 2005,PC,2004,Sports,Electronic Arts,0,0.01,0,0,0.01
2654,Jr. Pac-Man,2600,1983,Puzzle,Atari,0.72,0.05,0,0.01,0.78
5331,NFL Street,GC,2004,Sports,Electronic Arts,0.27,0.07,0,0.01,0.35
15531,Rugby 06,XB,2006,Sports,Electronic Arts,0.01,0,0,0,0.02
1260,Madden NFL 2001,PS2,2000,Sports,Electronic Arts,1.19,0.07,0.05,0.2,1.5
12880,Dynasty Warriors 5,XB,2005,Action,Tecmo Koei,0.04,0.01,0,0,0.05
8844,Musashi: Samurai Legend,PS2,2005,Role-Playing,Atari,0.07,0.06,0,0.02,0.15
13596,Igor: The Game,DS,2008,Adventure,Legacy Interactive,0.04,0,0,0,0.04
15157,Winning Post 8 2015,PS3,2015,Action,Tecmo Koei,0,0,0.02,0,0.02
11101,Spider-Man: Edge of Time,Wii,2011,Action,Activision,0.06,0.02,0,0.01,0.09
1679,NFL 2K,DC,1999,Sports,Sega,1.12,0.05,0,0.02,1.2
10692,Happy Feet Two,X360,N/A,Action,Warner Bros. Interactive Entertainment,0.08,0.01,0,0.01,0.1
12787,Ken to Mahou to Gakuen Mono. 3D,3DS,2011,Role-Playing,Acquire,0,0,0.06,0,0.06
15241,The Idolmaster: Gravure For You! Vol.9,PS3,2012,Action,Namco Bandai Games,0,0,0.02,0,0.02
13222,Winter Sports 3: The Great Tournament,Wii,2010,Sports,Tradewest,0.02,0.02,0,0,0.05
9650,Power Pro Kun Pocket 13,DS,2010,Sports,Konami Digital Entertainment,0,0,0.13,0,0.13
3509,Spider-Man 3,X360,2007,Platform,Activision,0.49,0.04,0,0.04,0.57
12126,Cartoon Network: Punch Time Explosion XL,PS3,2011,Fighting,Crave Entertainment,0.06,0,0,0,0.07
10356,Jupiter Strike,PS,1994,Shooter,Acclaim Entertainment,0.06,0.04,0,0.01,0.11
3006,Turok,PS3,2008,Action,Touchstone,0.35,0.22,0.01,0.1,0.68
9560,Legends of Wrestling,GC,2002,Fighting,Acclaim Entertainment,0.1,0.03,0,0,0.13
721,Dissidia: Final Fantasy,PSP,2008,Fighting,Square Enix,0.51,0.51,0.91,0.32,2.25
5773,Mega Man Battle Network 2,GBA,2002,Action,Ubisoft,0.22,0.08,0,0.01,0.31
2656,Banjo-Kazooie: Nuts & Bolts,X360,2008,Platform,Microsoft Game Studios,0.32,0.36,0,0.09,0.78
10040,DiRT Rally,XOne,2016,Racing,Codemasters,0.03,0.08,0,0.01,0.11
9374,WipeOut 3 The Game,WiiU,2012,Action,Activision,0.12,0,0,0.01,0.13
15767,Soul Eater: Monotone Princess,Wii,2008,Action,Square Enix,0,0,0.02,0,0.02
2186,NCAA Football 2000,PS,1999,Sports,Electronic Arts,0.53,0.36,0,0.06,0.95
2119,Driver: San Francisco,PS3,2011,Racing,Ubisoft,0.24,0.54,0.01,0.18,0.98
2023,The Simpsons Game,Wii,2007,Action,Electronic Arts,0.45,0.47,0,0.11,1.03
10017,Mechanic Master,DS,2008,Puzzle,Midway Games,0.1,0,0,0.01,0.11
6706,Pro Yakyuu Team o Tsukurou!,SAT,1998,Sports,Sega,0,0,0.25,0,0.25
7269,Hasbro Family Game Night,DS,2009,Puzzle,Electronic Arts,0.01,0.19,0,0.02,0.22
1547,WWE '13,X360,2012,Action,THQ,0.72,0.45,0,0.11,1.28
5634,Kirby's Block Ball,GB,1995,Puzzle,Nintendo,0,0,0.32,0,0.32
4887,NHL 99,N64,1998,Sports,Electronic Arts,0.38,0.01,0,0,0.39
10255,Outlaw Golf: Nine Holes of Christmas,XB,2002,Sports,Simon & Schuster Interactive,0.08,0.02,0,0,0.11
9524,Nintendo Puzzle Collection,GC,N/A,Puzzle,Unknown,0,0,0.13,0,0.13
10696,CSI: Hard Evidence,X360,2007,Adventure,Ubisoft,0.07,0.02,0,0.01,0.1
4753,NBA 2K11,PS2,2010,Action,Take-Two Interactive,0.34,0.01,0,0.06,0.41
6800,Guitar Freaks,PS,1999,Simulation,Konami Digital Entertainment,0,0,0.23,0.02,0.24
13322,Snoopy vs the Red Baron,PSP,2006,Adventure,Namco Bandai Games,0.04,0,0,0,0.05
75,Mario Party DS,DS,2007,Misc,Nintendo,4.46,1.88,1.98,0.7,9.02
8527,Dancing With The Stars,PS2,2007,Misc,Activision,0.08,0.06,0,0.02,0.16
1513,Gold's Gym: Cardio Workout,Wii,2008,Sports,Ubisoft,1.11,0.04,0.06,0.09,1.31
3449,Q*bert,2600,1982,Puzzle,Parker Bros.,0.55,0.03,0,0.01,0.58
2101,WWE SmackDown vs Raw 2008,Wii,2007,Fighting,THQ,0.38,0.5,0,0.11,0.99
13161,Ty the Tasmanian Tiger 3: Night of the Quinkan,GBA,2005,Action,Zoo Digital Publishing,0.04,0.01,0,0,0.05
4580,Medal of Honor: Rising Sun,GC,2003,Shooter,Electronic Arts,0.33,0.09,0,0.01,0.42
3688,Dragon Ball Z: Shin Budokai,PSP,2006,Fighting,Atari,0.26,0.08,0.13,0.07,0.55
16194,Homeworld Remastered Collection,PC,N/A,Strategy,N/A,0,0.01,0,0,0.01
5639,Rally Cross,PS,1997,Racing,Sony Computer Entertainment,0.18,0.12,0,0.02,0.32
14768,Mahou Sensei Negima! Kagai Jugyou ~Otome no Dokidoki Beachside~,PS2,2006,Adventure,Konami Digital Entertainment,0,0,0.03,0,0.03
15028,Future Tactics: The Uprising,GC,2004,Strategy,JoWood Productions,0.02,0,0,0,0.02
956,The Sims: Hot Date,PC,2001,Simulation,Electronic Arts,1.81,0,0,0,1.82
7237,NBA Jam Extreme,PS,1996,Sports,Acclaim Entertainment,0.12,0.08,0,0.01,0.22
11259,Winter Sports 2: The Next Challenge,PS2,2008,Sports,Conspiracy Entertainment,0.04,0.03,0,0.01,0.08
6850,Luminous Arc,DS,2007,Role-Playing,Rising Star Games,0.16,0,0.06,0.01,0.24
13838,The Sims 4: Spa Day,PC,2015,Simulation,Electronic Arts,0,0.04,0,0,0.04
13128,Winning Post 7 2013,PS3,2013,Sports,Tecmo Koei,0,0,0.05,0,0.05
12886,Defendin' De Penguin,Wii,2008,Strategy,Zushi Games,0.05,0,0,0,0.05
16000,Black Cat,PS2,2006,Action,Capcom,0,0,0.01,0,0.01
145,Metal Gear Solid 4: Guns of the Patriots,PS3,2008,Action,Konami Digital Entertainment,2.63,1.74,0.83,0.83,6.03
3813,Batman: Arkham Origins Blackgate,PSV,2013,Action,Warner Bros. Interactive Entertainment,0.2,0.2,0,0.13,0.53
1495,Mega Man Battle Network 4: Red Sun / Blue Moon,GBA,2003,Role-Playing,Capcom,0.31,0.04,0.96,0.01,1.32
2671,Boxing,2600,1980,Fighting,Activision,0.72,0.04,0,0.01,0.77
10589,Alvin and the Chipmunks: Chipwrecked,X360,2011,Misc,505 Games,0.08,0.01,0,0.01,0.1
6579,Hunted: The Demon's Forge,PS3,2011,Action,Bethesda Softworks,0.12,0.08,0.02,0.04,0.26
8012,Indiana Jones and the Emperor's Tomb,XB,2003,Action,LucasArts,0.14,0.04,0,0.01,0.18
925,The Legend of Zelda: Oracle of Seasons,GB,2001,Adventure,Nintendo,0.87,0.52,0.41,0.06,1.86
16071,Mortal Kombat: Tournament Edition,GBA,2003,Fighting,Midway Games,0.01,0,0,0,0.01
1875,Yakuza 2,PS2,2006,Adventure,Sega,0.05,0.04,0.84,0.16,1.09
4891,Brunswick Pro Bowling,Wii,2007,Sports,505 Games,0.36,0.01,0,0.03,0.39
15772,Clock Zero: Shuuen no Ichibyou - ExTime,PSV,2015,Action,Idea Factory,0,0,0.02,0,0.02
6224,Dynasty Warriors: Gundam,PS2,2008,Action,Namco Bandai Games,0,0,0.28,0,0.28
11694,Stella Deus: The Gate of Eternity,PS2,2004,Strategy,505 Games,0.04,0.03,0,0.01,0.08
1839,Rock Band,PS2,N/A,Misc,Electronic Arts,0.71,0.06,0,0.35,1.11
16083,Virtua Tennis 3,PC,2007,Sports,Sega,0,0.01,0,0,0.01
4283,Command & Conquer: Red Alert 3,X360,2008,Strategy,Electronic Arts,0.18,0.23,0,0.05,0.46
12969,Taito Legends Power Up,PSP,2007,Action,Destineer,0.05,0,0,0,0.05
6654,Up,PS3,2009,Action,THQ,0.15,0.07,0,0.03,0.25
1040,Madden NFL 2005,XB,2004,Sports,Electronic Arts,1.61,0.03,0,0.08,1.72
