Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
6904,XS Airboat Racing,PS,2002,Racing,XS Games,0.13,0.09,0,0.02,0.24
7997,EyePet & Friends,PS3,2011,Simulation,Sony Computer Entertainment,0.06,0.09,0,0.03,0.19
287,Carnival Games,Wii,2007,Misc,Take-Two Interactive,2.13,1.5,0.05,0.42,4.1
7428,PoPoLoCrois Monogatari II,PS,2000,Role-Playing,Sony Computer Entertainment,0,0,0.2,0.01,0.21
3553,Bob the Builder: Can We Fix It?,PS,2000,Action,THQ,0.31,0.21,0,0.04,0.57
9957,Ultimate Puzzle Games: Sudoku Edition,DS,2007,Puzzle,Telegames,0.11,0,0,0.01,0.12
5306,Jikkyou Powerful Pro Yakyuu 2000,N64,2000,Sports,Konami Digital Entertainment,0,0,0.29,0.06,0.35
9208,Transformers: Prime,WiiU,2012,Action,Activision,0.09,0.03,0,0.01,0.14
15388,Elminage Original: Majo to Megami to Kamigami no Yubiwa,PSP,2011,Role-Playing,Starfish,0,0,0.02,0,0.02
6550,Crash Nitro Kart,GC,2003,Racing,Vivendi Games,0.2,0.05,0,0.01,0.26
12665,Cid to Chocobo no Fushigi na Dungeon: Toki Wasure no Meikyuu DS+,DS,2008,Role-Playing,Square Enix,0,0,0.06,0,0.06
14711,Monster Hunter Frontier Online: Forward 1,X360,2011,Role-Playing,Capcom,0,0,0.03,0,0.03
10196,Yoostar2,PS3,2011,Misc,Unknown,0.04,0.05,0,0.02,0.11
13209,Super Bust-A-Move,GBA,2001,Puzzle,Ubisoft,0.03,0.01,0,0,0.05
4810,The Chronicles of Narnia: Prince Caspian,PS2,2008,Action,Disney Interactive Studios,0.2,0.15,0,0.05,0.4
9651,Armed and Dangerous,XB,2003,Shooter,LucasArts,0.09,0.03,0,0,0.13
14128,Even in a Game Listen to Me Girls. I Am Your Father!,PSP,2012,Action,Namco Bandai Games,0,0,0.03,0,0.03
10910,Generator Rex: Agent of Providence,Wii,2011,Action,Activision,0.07,0.01,0,0.01,0.09
9191,Enclave,XB,2002,Adventure,Swing! Entertainment,0.11,0.03,0,0.01,0.14
8326,Buzz! Brain of the UK,PS3,2009,Misc,Sony Computer Entertainment,0,0.15,0,0.02,0.17
2069,Winning Eleven: Pro Evolution Soccer 2007 (All Region sales),X360,2006,Sports,Konami Digital Entertainment,0.08,0.9,0.02,0,1
439,Resident Evil 6,PS3,2012,Shooter,Capcom,0.88,0.97,0.88,0.42,3.15
12295,Pop'n Music Portable 2,PSP,2011,Misc,Konami Digital Entertainment,0,0,0.06,0,0.06
6680,Ultimate Fighting Championship,PS,2000,Fighting,Ubisoft,0.14,0.09,0,0.02,0.25
784,Rock Band,Wii,N/A,Misc,MTV Games,1.35,0.56,0,0.2,2.11
2775,Brink,PS3,2011,Shooter,Bethesda Softworks,0.29,0.32,0.01,0.12,0.74
15490,Codename: Kids Next Door: Operation V.I.D.E.O.G.A.M.E.,XB,2005,Platform,Global Star,0.01,0,0,0,0.02
12838,IL-2 Sturmovik: Cliffs of Dover,PC,2011,Simulation,Ubisoft,0,0.04,0,0.01,0.05
13014,WRC 5: FIA World Rally Championship,PS4,2015,Sports,Bigben Interactive,0,0.04,0,0.01,0.05
13826,Syndicate Wars,PS,1997,Strategy,Electronic Arts,0.02,0.01,0,0,0.04
8280,Tamagotchi no Narikiri Challenge,DS,2010,Action,Namco Bandai Games,0,0,0.17,0,0.17
12882,Famicom Mini: Dig Dug,GBA,2004,Puzzle,Namco Bandai Games,0,0,0.05,0,0.05
1323,Resident Evil: Outbreak,PS2,2003,Action,Capcom,0.54,0.35,0.46,0.1,1.45
12901,Dark Souls III,PC,2016,Role-Playing,Namco Bandai Games,0,0.05,0,0,0.05
3806,Stuntman: Ignition,PS3,2007,Racing,THQ,0.17,0.26,0,0.1,0.53
6628,Zoo Resort 3D,3DS,2011,Simulation,Ubisoft,0.11,0.09,0.03,0.02,0.25
16123,Ninja Gaiden Sigma 2,PSV,2013,Action,Tecmo Koei,0,0,0.01,0,0.01
13140,Sengoku Basara 4: Sumeragi,PS4,2015,Action,Capcom,0,0,0.05,0,0.05
10770,NASCAR Unleashed,PS3,2011,Racing,Activision,0.09,0,0,0.01,0.1
12757,The Mysterious Case of Dr. Jekyll and Mr. Hyde,DS,2010,Adventure,O-Games,0.02,0.03,0,0.01,0.06
77,Super Mario Kart,SNES,1992,Racing,Nintendo,3.54,1.24,3.81,0.18,8.76
16522,Bakumatsu Rock: Ultra Soul,PSP,2014,Misc,Marvelous Interactive,0,0,0.01,0,0.01
7606,The Legend of Heroes VII: The Trail of Blue,PSP,2011,Role-Playing,Falcom Corporation,0,0,0.2,0,0.2
2032,Shrek 2,GC,2004,Platform,Activision,0.73,0.26,0.01,0.03,1.02
5707,Crash Nitro Kart,XB,2003,Racing,Vivendi Games,0.24,0.07,0,0.01,0.31
6717,Far Cry Instincts Predator,X360,2006,Shooter,Ubisoft,0.2,0.03,0,0.02,0.25
11359,Puchi Puchi Virus,DS,2007,Puzzle,Jaleco,0.08,0,0,0.01,0.08
4137,Fable,X360,2014,Role-Playing,Microsoft Game Studios,0.25,0.19,0.01,0.04,0.48
4365,Fatal Fury 2,SNES,1993,Fighting,Takara,0,0,0.45,0,0.45
12162,Jewels of the Ages,DS,2011,Puzzle,City Interactive,0.03,0.03,0,0.01,0.07
7285,Samurai Jack: The Amulet of Time,GBA,2003,Platform,Zoo Digital Publishing,0.16,0.06,0,0,0.22
10838,Angry Birds: Rio,PC,2011,Puzzle,Focus Home Interactive,0,0.07,0,0.02,0.09
2289,Marvel: Ultimate Alliance 2,X360,2009,Role-Playing,Activision,0.68,0.15,0,0.08,0.91
1982,Imagine: Animal Doctor,DS,2007,Simulation,Ubisoft,0.45,0.49,0,0.11,1.05
5570,Bleach: Shattered Blade,Wii,2006,Fighting,Sega,0.22,0.01,0.08,0.02,0.33
596,Monster Hunter Freedom 2,PSP,2007,Role-Playing,Capcom,0.37,0.27,1.75,0.18,2.58
8466,Mobile Suit Gundam: Extreme VS Force,PSV,2015,Action,Namco Bandai Games,0,0,0.16,0,0.16
4764,Duke Nukem Forever,PC,2011,Shooter,Take-Two Interactive,0.18,0.17,0,0.06,0.41
11582,Ultimate Party Challenge,Wii,2009,Misc,Konami Digital Entertainment,0.07,0,0,0.01,0.08
4272,Rugrats: Castle Capers,GBA,2001,Action,THQ,0.33,0.12,0,0.01,0.46
2609,Tiger Woods PGA Tour 10,PS3,2009,Sports,Electronic Arts,0.42,0.25,0,0.12,0.79
2858,Battlefield: Bad Company 2,PC,2010,Shooter,Electronic Arts,0.19,0.53,0,0,0.71
7294,NBA Live 14,PS4,2013,Sports,Electronic Arts,0.14,0.05,0,0.03,0.22
478,Battlefield: Bad Company 2,PS3,2010,Shooter,Electronic Arts,1.33,1.12,0.08,0.45,2.97
7194,Dino Stalker,PS2,2002,Shooter,Capcom,0.07,0.06,0.08,0.02,0.22
14040,Mahjong Taikai,DS,2004,Misc,Tecmo Koei,0,0,0.04,0,0.04
11660,Stuart Little 3: Big Photo Adventure,PS2,2005,Platform,Sony Computer Entertainment,0.04,0.03,0,0.01,0.08
16537,Time Travelers,PSP,2012,Adventure,Level 5,0,0,0.01,0,0.01
13890,Pro Race Driver,XB,2003,Racing,Codemasters,0.03,0.01,0,0,0.04
15050,Strike Witches: Shirogane no Tsubasa,PSP,2012,Strategy,Kadokawa Shoten,0,0,0.02,0,0.02
7355,Gekijouban Macross F: Itsuwarino Utahime - Hybrid Pack,PS3,2010,Action,Namco Bandai Games,0,0,0.21,0,0.21
10364,Disney's Chicken Little: Ace In Action,Wii,N/A,Shooter,Disney Interactive Studios,0.1,0,0,0.01,0.11
11850,Disney's Planes,3DS,2013,Simulation,Disney Interactive Studios,0.04,0.03,0,0.01,0.07
3090,Madden NFL 10,PSP,2009,Sports,Electronic Arts,0.5,0.08,0,0.08,0.66
7984,Phantasy Star Nova,PSV,2014,Role-Playing,Sega,0,0,0.19,0,0.19
6971,Super Robot Taisen D,GBA,2003,Strategy,Banpresto,0,0,0.23,0.01,0.23
1984,Forza Motorsport,XB,2005,Racing,Microsoft Game Studios,0.52,0.51,0,0.02,1.05
8022,Driving Emotion Type-S,PS2,2000,Racing,Electronic Arts,0.04,0.03,0.11,0.01,0.18
9663,Ninja Reflex,Wii,2008,Action,Electronic Arts,0.11,0.01,0,0.01,0.12
16206,Shin Hayarigami 2,PSV,2016,Adventure,Nippon Ichi Software,0,0,0.01,0,0.01
16443,Bullet Soul: Tama Tamashii,X360,2011,Shooter,5pb,0,0,0.01,0,0.01
15815,Tsuyo Kiss 2 Gakki: Swift Love,PS2,2009,Adventure,Revolution (Japan),0,0,0.02,0,0.02
13671,WTF: Work Time Fun,PSP,2005,Puzzle,Sony Computer Entertainment,0.04,0,0,0,0.04
2549,Mega Man,NES,1987,Platform,Capcom,0.45,0.08,0.27,0.01,0.81
12234,Chocolatier,DS,2010,Misc,Zoo Games,0.06,0,0,0,0.07
2088,LEGO Harry Potter: Years 5-7,X360,N/A,Action,Warner Bros. Interactive Entertainment,0.51,0.39,0,0.09,0.99
16037,WinBack 2: Project Poseidon,PS2,2006,Shooter,Tecmo Koei,0.01,0.01,0,0,0.01
8126,F1 Challenge,SAT,1994,Racing,Sega,0,0,0.18,0,0.18
13255,Treasure Report: Kikai Jikake no Isan,DS,2011,Adventure,Namco Bandai Games,0,0,0.05,0,0.05
11171,ShellShock 2: Blood Trails,X360,2009,Shooter,Eidos Interactive,0.05,0.03,0,0.01,0.09
4787,Super Monkey Ball: Step & Roll,Wii,2010,Action,Sega,0.17,0.2,0,0.04,0.4
4250,Sid Meier's Civilization Revolution,DS,2008,Strategy,Take-Two Interactive,0.38,0.03,0.02,0.04,0.46
4549,Dawn of Mana,PS2,2006,Role-Playing,Square Enix,0.07,0.05,0.29,0.02,0.43
2484,Dynasty Warriors 2,PS2,2000,Action,THQ,0.24,0.19,0.34,0.06,0.83
16332,Element Hunter,DS,2009,Role-Playing,Namco Bandai Games,0,0,0.01,0,0.01
6801,World Soccer Winning Eleven 7,PS2,2003,Sports,Konami Digital Entertainment,0.12,0.09,0,0.03,0.24
14707,The Last Guy,PS3,2009,Action,Sony Computer Entertainment,0,0,0.03,0,0.03
9660,Monster Truck Madness,GBA,2003,Racing,THQ,0.09,0.03,0,0,0.12
13242,GrimGrimoire,PS2,2007,Strategy,Tecmo Koei,0.01,0.01,0.03,0,0.05
349,Pro Evolution Soccer 2008,PS2,2007,Sports,Konami Digital Entertainment,0.05,0,0.64,2.93,3.63
4305,Warhawk,PS,1995,Simulation,Sony Computer Entertainment,0.25,0.17,0,0.03,0.46
14995,Carnage Heart EXA,PSP,2010,Strategy,ArtDink,0,0,0.02,0,0.02
15889,Koihime Enbu,PS4,2016,Fighting,Yeti,0,0,0.02,0,0.02
4692,Cars: Mater-National Championship,PS3,2007,Racing,THQ,0.37,0.01,0,0.03,0.41
409,The Lord of the Rings: The Return of the King,PS2,2003,Action,Electronic Arts,1.5,1.28,0.05,0.46,3.28
7691,Barbie Horse Adventures: Riding Camp,Wii,2008,Sports,Activision,0.18,0,0,0.01,0.2
6325,Wave Rally,PS2,2001,Racing,Eidos Interactive,0.13,0.1,0,0.03,0.27
5376,MotorStorm: Arctic Edge,PS2,2009,Racing,Sony Computer Entertainment,0.07,0.03,0,0.25,0.34
13935,Zoo Hospital,DS,2007,Simulation,Eidos Interactive,0.03,0,0,0,0.04
14673,Warhammer: Mark of Chaos,PC,2006,Strategy,Deep Silver,0,0.02,0,0,0.03
16459,Art Academy: Home Studio,WiiU,2015,Misc,Nintendo,0,0,0.01,0,0.01
5199,Speed Racer: The Videogame,DS,2008,Racing,Warner Bros. Interactive Entertainment,0.29,0.05,0,0.03,0.36
558,Madden NFL 11,X360,2010,Sports,Electronic Arts,2.38,0.12,0,0.18,2.69
5285,Disney's Tarzan: Return to the Jungle,GBA,2002,Action,Activision,0.25,0.09,0,0.01,0.35
5799,Music Maker,PS2,2001,Misc,Magix,0.15,0.12,0,0.04,0.31
531,WWF SmackDown! Just Bring It,PS2,2001,Fighting,THQ,1.19,1.15,0.04,0.41,2.79
4741,Transformers: Fall of Cybertron,PS3,2012,Action,Activision,0.19,0.15,0,0.07,0.41
7774,Manhunt,XB,2004,Action,Take-Two Interactive,0.14,0.04,0,0.01,0.19
5960,Grandia II,PS2,2002,Role-Playing,Ubisoft,0.14,0.11,0,0.04,0.29
4544,Mobile Suit Gundam: Zeonic Front,PS2,2001,Simulation,Namco Bandai Games,0.09,0.07,0.25,0.02,0.43
13784,Akko ni Omakase! Brain Shock,DS,2006,Misc,Taito,0,0,0.04,0,0.04
10149,Disney's Peter Pan: Return to Never Land,GBA,2002,Platform,Ubisoft,0.08,0.03,0,0,0.11
10781,EyeCreate,PS3,2007,Misc,Sony Computer Entertainment,0,0.08,0,0.02,0.1
13102,Mirror's Edge Catalyst,PC,2016,Platform,Electronic Arts,0.01,0.03,0,0.01,0.05
4572,Ben 10 Alien Force: Vilgax Attacks,DS,2009,Action,D3Publisher,0.22,0.16,0,0.04,0.42
8599,Innocent Life: A Futuristic Harvest Moon,PSP,2006,Simulation,Rising Star Games,0.08,0.03,0.03,0.02,0.16
3947,Hidden Mysteries: Titanic - Secrets of the Fateful Voyage,DS,2009,Adventure,GSP,0.12,0.33,0,0.06,0.51
7054,Spider-Man: Edge of Time,PS3,2011,Action,Activision,0.13,0.07,0,0.03,0.23
2080,Dark Souls,X360,2011,Role-Playing,Namco Bandai Games,0.64,0.28,0,0.08,1
11155,Harvey Birdman: Attorney at Law,Wii,2008,Adventure,Capcom,0.08,0,0,0.01,0.09
4920,Red Faction: Armageddon,X360,2011,Shooter,THQ,0.18,0.17,0.01,0.04,0.39
16177,We Sing 80s,Wii,2012,Misc,Nordic Games,0,0.01,0,0,0.01
12019,Cut the Rope,3DS,2014,Puzzle,Activision,0.06,0,0,0.01,0.07
11035,Cardfight!! Vanguard: Ride to Victory,3DS,2013,Misc,FuRyu,0,0,0.09,0,0.09
5444,Tom Clancy's Ghost Recon Advanced Warfighter,XB,2006,Shooter,Ubisoft,0.21,0.11,0,0.01,0.33
1399,WWE '13,PS3,2012,Action,THQ,0.51,0.62,0,0.26,1.39
16546,Driving Simulator 2011,PC,2011,Racing,N/A,0,0.01,0,0,0.01
7583,7th Dragon 2020,PSP,2011,Role-Playing,Sega,0,0,0.2,0,0.2
1180,Pokemon Mystery Dungeon: Explorers of Sky,DS,2009,Role-Playing,Nintendo,0.58,0.44,0.44,0.12,1.58
5843,1701 A.D.,PC,2006,Simulation,Deep Silver,0,0.25,0,0.05,0.3
3181,Okami,Wii,2008,Action,Capcom,0.45,0.1,0.04,0.05,0.64
6964,Mobile Suit Gundam: Climax U.C.,PS2,2006,Action,Namco Bandai Games,0,0,0.23,0,0.23
15309,Shaberu! DS Oryouri Navi: Marugoto Teikoku Hotel: Saikouhou no Ryouri-chou ga Oshieru Katei Ryouri,DS,2007,Misc,Tecmo Koei,0,0,0.02,0,0.02
7950,Disney's Meet the Robinsons,Wii,2007,Action,Disney Interactive Studios,0.17,0,0,0.01,0.19
6345,Jikkyou Powerful Pro Yakyuu 5,N64,1998,Sports,Konami Digital Entertainment,0,0,0.27,0,0.27
11817,SpongeBob's Truth or Square,X360,2009,Action,THQ,0.03,0.04,0,0,0.07
5984,Prince of Persia: Rival Swords,Wii,2007,Action,Ubisoft,0.24,0.03,0,0.02,0.29
13173,SD Gundam: Over Galaxian,PS,1996,Shooter,Namco Bandai Games,0,0,0.05,0,0.05
12305,Sprung - A Game Where Everyone Scores,DS,2004,Adventure,Ubisoft,0.06,0,0,0,0.06
15580,Bakumatsu Rock: Ultra Soul,PSV,2014,Misc,Marvelous Interactive,0,0,0.02,0,0.02
5925,Call of Juarez: The Cartel,PS3,2011,Shooter,Ubisoft,0.12,0.13,0,0.05,0.3
5329,Aggressive Inline,PS2,2002,Sports,Acclaim Entertainment,0.17,0.13,0,0.04,0.35
4548,Monopoly,PS2,2008,Misc,Electronic Arts,0.21,0.16,0,0.05,0.43
11919,F.E.A.R. 2: Project Origin,PC,2009,Shooter,Warner Bros. Interactive Entertainment,0.01,0.05,0,0.01,0.07
294,Namco Museum Vol.3,PS,1996,Misc,Sony Computer Entertainment,2.28,1.55,0.16,0.06,4.05
2980,Iron Man,PS3,2008,Action,Sega,0.32,0.25,0,0.11,0.68
2222,Nickelodeon Fit,Wii,2010,Sports,Take-Two Interactive,0.78,0.09,0,0.06,0.93
2531,Madden NFL 25,PS4,2013,Sports,Electronic Arts,0.62,0.13,0,0.07,0.82
8389,NickToons: Racing,PS,2001,Racing,Hasbro Interactive,0.09,0.06,0,0.01,0.17
4347,Thrillville: Off the Rails,Wii,2007,Strategy,LucasArts,0.39,0.02,0,0.03,0.45
10404,Dead to Rights II,XB,2005,Shooter,Electronic Arts,0.08,0.02,0,0,0.11
3554,XIII,PS2,2003,Shooter,Ubisoft,0.28,0.22,0,0.07,0.57
5665,NBA 2K3,XB,2002,Sports,Sega,0.24,0.07,0,0.01,0.32
3045,Peppa Pig: Fun and Games,DS,2010,Misc,Ubisoft,0,0.58,0,0.09,0.67
13999,Formula 1 06,PS2,2006,Racing,Sony Computer Entertainment,0,0,0.04,0,0.04
10957,Get Fit with Mel B,Wii,2010,Sports,Black Bean Games,0.03,0.05,0,0.01,0.09
14101,FabStyle,3DS,2011,Strategy,Tecmo Koei,0,0,0.03,0,0.03
524,Imagine: Fashion Designer,DS,2007,Simulation,Ubisoft,1.32,1.19,0,0.3,2.81
5710,Fishing Master,Wii,2007,Misc,Konami Digital Entertainment,0.29,0,0,0.02,0.31
13959,GoPets: Vacation Island,DS,2008,Simulation,Konami Digital Entertainment,0.03,0,0,0,0.04
11025,Jimmie Johnson's Anything With an Engine,X360,2011,Racing,Konami Digital Entertainment,0.08,0,0,0.01,0.09
8746,FIFA Street 2,PSP,2006,Sports,Electronic Arts,0.07,0.06,0,0.03,0.15
9870,Major League Baseball 2K6,PSP,N/A,Sports,Unknown,0.11,0,0,0.01,0.12
267,Daxter,PSP,2006,Platform,Sony Computer Entertainment,2.45,1.02,0,0.75,4.22
10244,AKB48+Me,3DS,2012,Action,Unknown,0,0,0.11,0,0.11
12259,Genkai Tokki Monster Monpiece,PSV,2013,Strategy,Idea Factory,0,0,0.06,0,0.06
6312,Rocky: Legends,PS2,2004,Action,Ubisoft,0.13,0.1,0,0.03,0.27
2827,Rabbids Go Home,DS,2009,Platform,Ubisoft,0.35,0.3,0,0.07,0.72
1804,ModNation Racers,PS3,2010,Racing,Sony Computer Entertainment,0.5,0.41,0.06,0.16,1.13
11599,FabStyle,DS,2011,Strategy,Tecmo Koei,0,0,0.08,0,0.08
15174,Kung Fu Panda: Showdown of Legendary Legends,PS3,2015,Action,Little Orbit,0,0.02,0,0,0.02
906,Game Party 2,Wii,2008,Misc,Midway Games,1.3,0.44,0,0.17,1.91
13070,The Idolm@ster: Dearly Stars,DS,2009,Adventure,Namco Bandai Games,0,0,0.05,0,0.05
10467,Happy Feet Two,PS3,N/A,Action,Warner Bros. Interactive Entertainment,0.09,0.01,0,0.01,0.1
11645,The Idolm@ster,X360,2007,Simulation,Namco Bandai Games,0,0,0.08,0,0.08
5542,Naruto: Gekito Ninja Taisen! 4,GC,2005,Fighting,Tomy Corporation,0,0,0.32,0.01,0.33
11807,CSI: Dark Motives,DS,2007,Adventure,Ubisoft,0.05,0.01,0,0.01,0.07
6289,Evil Dead: Hail to the King,PS,2000,Adventure,THQ,0.15,0.1,0,0.02,0.27
2252,FIFA Street,X360,2012,Sports,Electronic Arts,0.17,0.65,0,0.1,0.92
9831,Skate City Heroes,Wii,2008,Sports,Zoo Digital Publishing,0.11,0,0,0.01,0.12
7273,Spirit Camera: The Cursed Memoir,3DS,2012,Adventure,Nintendo,0.12,0.02,0.06,0.01,0.22
3204,Harry Potter and the Half-Blood Prince,DS,2009,Action,Electronic Arts,0.21,0.35,0,0.07,0.63
3172,Wolfenstein,PS3,2009,Shooter,Activision,0.25,0.28,0,0.11,0.64
11762,Rayman 3: Hoodlum Havoc,XB,2003,Platform,Ubisoft,0.06,0.02,0,0,0.07
13714,Do-Konjou Shougakussei: Bon Bita - Hadaka no Choujou Ketsusen!! Bita vs. Dokuro Dei!,DS,2010,Action,Namco Bandai Games,0,0,0.04,0,0.04
13594,Battle Rage,Wii,2008,Shooter,Popcorn Arcade,0.04,0,0,0,0.04
5250,Harry Potter and the Chamber of Secrets,XB,2002,Action,Electronic Arts,0.27,0.08,0,0.01,0.36
16163,Raven Squad: Operation Hidden Dagger,PC,2009,Shooter,Evolved Games,0.01,0,0,0,0.01
16352,Natsuzora no Monologue,PSP,2013,Adventure,Otomate,0,0,0.01,0,0.01
2907,Infinite Undiscovery,X360,2008,Role-Playing,Square Enix,0.34,0.18,0.12,0.06,0.7
10445,Cabela's Outdoor Adventures,XB,2005,Sports,Zoo Digital Publishing,0.08,0.02,0,0,0.1
7555,Samurai Spirits (CD),NG,1994,Fighting,SNK,0,0,0.2,0,0.2
8997,Ys: The Oath in Felghana,PSP,2010,Role-Playing,Falcom Corporation,0.09,0,0.04,0.01,0.14
1791,Rabbids Go Home,Wii,2009,Platform,Ubisoft,0.26,0.75,0,0.14,1.14
11764,Momotarou Dentetsu Tag Match: Yuujou - Doryoku - Shouri no Maki!,PSP,2010,Misc,Hudson Soft,0,0,0.07,0,0.07
10078,Jake Hunter Detective Story: Memories of the Past,DS,2007,Adventure,PQube,0.06,0,0.05,0,0.11
13531,R.B.I. Baseball 2016,XOne,2016,Sports,MLB.com,0.04,0,0,0,0.04
5051,Tiger Woods PGA Tour 08,PSP,2007,Sports,Electronic Arts,0.14,0.15,0,0.09,0.38
6194,Mega Man 7,SNES,1995,Platform,Laguna,0.03,0.01,0.23,0.01,0.28
10378,Barbie in The 12 Dancing Princesses,DS,2007,Adventure,Activision,0.09,0.01,0,0.01,0.11
5232,Dark Void,PS3,2010,Action,Capcom,0.18,0.12,0,0.06,0.36
3314,Major League Baseball 2K8,X360,2008,Sports,Bethesda Softworks,0.56,0,0,0.05,0.61
7243,NHL Championship 2000,PS,1998,Sports,Fox Interactive,0.12,0.08,0,0.01,0.22
2722,Dark Souls II,X360,2014,Role-Playing,Namco Bandai Games,0.48,0.2,0.01,0.06,0.76
12653,Brave: A Warrior's Tale,X360,2009,Action,SouthPeak Games,0.05,0.01,0,0,0.06
7941,Mathews Bowhunting,Wii,2010,Sports,Zoo Games,0.18,0,0,0.01,0.19
6882,Ashes Cricket 2009,Wii,2009,Sports,Codemasters,0,0.23,0,0.01,0.24
16425,Railfan,PS3,2006,Simulation,Ongakukan,0,0,0.01,0,0.01
16075,Sousaku Alice to Oujisama!,3DS,2015,Simulation,Happinet,0,0,0.01,0,0.01
5148,Trauma Center: Under the Knife,DS,2005,Simulation,Nintendo,0.3,0.01,0.02,0.03,0.37
14025,SD Gundam Force: Showdown!,PS2,2004,Shooter,Namco Bandai Games,0.02,0.01,0,0,0.04
3631,NBA Showtime: NBA on NBC,PS,1999,Sports,Midway Games,0.31,0.21,0,0.04,0.55
12610,Magi: Aratanaru Sekai,3DS,2014,Role-Playing,Namco Bandai Games,0,0,0.06,0,0.06
1116,LEGO Pirates of the Caribbean: The Video Game,Wii,2011,Action,Disney Interactive Studios,0.76,0.72,0,0.16,1.64
2981,Disney Infinity 3.0,PS4,2015,Action,Disney Interactive Studios,0.21,0.36,0,0.11,0.68
12554,Zaidan Houjin Nippon Kanji Nouryoku Kentei Kyoukai Kounin: KanKen DS3 Deluxe,DS,2009,Misc,Rocket Company,0,0,0.06,0,0.06
7961,NCAA Final Four 2001,PS2,2000,Sports,Sony Computer Entertainment,0.09,0.07,0,0.02,0.19
6742,Cars: Mater-National Championship,PS2,2007,Racing,THQ,0.12,0.09,0,0.03,0.25
1541,Watch Dogs,X360,2014,Action,Ubisoft,0.72,0.45,0.01,0.11,1.28
10373,Pro Yakyuu Team o Tsukurou! 2,DS,2009,Sports,Sega,0,0,0.11,0,0.11
10958,Destroy All Humans! Path of the Furon,PS3,2009,Action,THQ,0,0.08,0,0.01,0.09
24,Grand Theft Auto V,X360,2013,Action,Take-Two Interactive,9.63,5.31,0.06,1.38,16.38
15206,Valentino Rossi: The Game,XOne,2016,Racing,Namco Bandai Games,0,0.02,0,0,0.02
6262,Nichibutsu Arcade Classics,SNES,1995,Misc,Nichibutsu,0,0,0.28,0,0.28
2514,Need for Speed: Hot Pursuit 2,XB,2002,Racing,Electronic Arts,0.68,0.11,0,0.03,0.82
1039,Call of Duty: Modern Warfare 3,PC,2011,Shooter,Activision,0.41,0.98,0,0.33,1.72
8529,Pro Evolution Soccer 2015,X360,2014,Sports,Konami Digital Entertainment,0.05,0.1,0,0.01,0.16
13798,Famicom Mini: Clu Clu Land,GBA,2004,Puzzle,Nintendo,0,0,0.04,0,0.04
13417,Garou Densetsu 3: Road to the Final Victory,SAT,1996,Fighting,SNK,0,0,0.05,0,0.05
4687,pro evolution soccer 2011,PS2,2010,Sports,Konami Digital Entertainment,0.04,0.21,0.05,0.11,0.41
8935,Darkstalkers Chronicle: The Chaos Tower,PSP,2004,Fighting,Capcom,0.13,0,0,0.01,0.15
7931,Thoroughbred Breeder,SNES,1993,Simulation,Hect,0,0,0.19,0,0.19
14367,F1 2002,GC,2002,Racing,Electronic Arts,0.02,0.01,0,0,0.03
12294,Mitsukete! Keroro Gunsou: Machigai Sagashi Daisakusen de Arimasu!,DS,2007,Action,Namco Bandai Games,0,0,0.06,0,0.06
3250,Battlezone,2600,1982,Shooter,Atari,0.58,0.03,0,0.01,0.62
1565,.hack//Infection Part 1,PS2,2002,Role-Playing,Atari,0.49,0.38,0.26,0.13,1.27
5737,Happy Feet,DS,2006,Action,Midway Games,0.27,0.01,0,0.02,0.31
12829,Worms World Party,GBA,2002,Strategy,Ubisoft,0.04,0.01,0,0,0.05
8427,Easy Piano,DS,2009,Misc,Game Life,0.04,0.11,0,0.02,0.17
14413,MotoGP 15,XOne,2015,Racing,Milestone S.r.l.,0,0.03,0,0,0.03
12948,Hunted: The Demon's Forge,PC,2011,Action,Bethesda Softworks,0.03,0.01,0,0.01,0.05
9344,NHL 2K8,X360,2007,Sports,Take-Two Interactive,0.11,0.01,0,0.01,0.13
9653,Adventures to Go!,PSP,2008,Role-Playing,Zushi Games,0.1,0,0.01,0.01,0.13
7531,Just Dance 2: Extra Songs,Wii,2011,Misc,Ubisoft,0,0.17,0,0.03,0.2
6668,Billy Hatcher and the Giant Egg,GC,2003,Platform,Sega,0.19,0.05,0,0.01,0.25
15516,Elvandia Story,PS2,2007,Role-Playing,Spike,0,0,0.02,0,0.02
15838,Sniper Elite,PC,2005,Shooter,MC2 Entertainment,0,0.01,0,0,0.02
3357,Avatar: The Game,PSP,2009,Action,Ubisoft,0.22,0.24,0,0.14,0.6
632,Twisted Metal 2,PS,1996,Racing,Sony Computer Entertainment,2.12,0.25,0,0.07,2.44
10089,Super Swing Golf Season 2,Wii,2007,Sports,Rising Star Games,0.08,0,0.03,0.01,0.11
1092,Tony Hawk's Pro Skater 3,PS,2001,Sports,Activision,1.09,0.49,0.02,0.07,1.67
767,SimCity 2000,PC,1992,Simulation,Maxis,1.2,0.84,0,0.1,2.14
1401,True Crime: Streets of LA,XB,2003,Action,Activision,0.96,0.37,0,0.05,1.38
7942,3rd Super Robot Wars Z: Tengoku-Hen,PSV,2015,Action,Namco Bandai Games,0,0,0.19,0,0.19
11011,Project Eden,PS2,2001,Action,Eidos Interactive,0.04,0.03,0,0.01,0.09
10794,The Daring Game for Girls,Wii,N/A,Adventure,Unknown,0.09,0,0,0.01,0.1
