Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
8782,Jurassic: The Hunted,Wii,2009,Shooter,Activision,0.14,0,0,0.01,0.15
13806,Hanaoni: Koisomeru Koku - Eikyuu no Shirushi,PSP,2011,Adventure,Idea Factory,0,0,0.04,0,0.04
9013,Jurassic: The Hunted,PS2,2009,Shooter,Activision,0.07,0.06,0,0.02,0.14
2445,WWE 2K15,PS3,2014,Sports,Take-Two Interactive,0.36,0.35,0,0.14,0.85
5036,Virtua Tennis 2009,Wii,2009,Sports,Sega,0.13,0.21,0,0.04,0.38
1121,NBA Live 06 (All region sales),PS2,2005,Sports,Electronic Arts,1.44,0.15,0,0.05,1.64
3333,Fighters Uncaged,X360,2010,Fighting,Ubisoft,0.31,0.24,0,0.06,0.61
16404,Memories Off,PSP,2008,Adventure,5pb,0,0,0.01,0,0.01
11457,The Hidden,3DS,N/A,Adventure,Unknown,0.08,0,0,0,0.08
13149,Keiba Eight Special,SNES,1993,Sports,Misawa,0,0,0.05,0,0.05
2497,The Price is Right,Wii,2008,Misc,Ubisoft,0.77,0,0,0.06,0.83
15969,Yume Neko DS,DS,2008,Simulation,Sega,0,0,0.02,0,0.02
15437,Horrid Henry: Missions of Mischief,Wii,2010,Adventure,SouthPeak Games,0,0.02,0,0,0.02
13869,Paddington: Adventures in London,3DS,2015,Puzzle,Koch Media,0,0.04,0,0,0.04
3939,Paws & Claws: Dogs & Cats Best Friends,DS,2007,Simulation,THQ,0.46,0.01,0,0.04,0.51
4067,F1 2014,PS3,2014,Racing,Codemasters,0.07,0.31,0.02,0.08,0.49
12088,Fighter Maker 2,PS2,2002,Fighting,Enterbrain,0.03,0.03,0,0.01,0.07
4633,Dance Dance Revolution Ultramix 2,XB,2004,Simulation,Konami Digital Entertainment,0.32,0.09,0,0.02,0.42
6565,Oddworld: Stranger's Wrath,XB,2005,Adventure,Electronic Arts,0.19,0.06,0,0.01,0.26
7356,Conflict Zone,PS2,2002,Strategy,Ubisoft,0.1,0.08,0,0.03,0.21
1556,Road Rash,PS,1995,Racing,Electronic Arts,0.71,0.48,0,0.08,1.27
11614,Nanashi no Game,DS,2008,Adventure,Square Enix,0,0,0.08,0,0.08
10606,Rock Band 3,DS,2010,Misc,MTV Games,0.09,0.01,0,0.01,0.1
11154,The Bachelor: The Videogame,DS,2010,Misc,Warner Bros. Interactive Entertainment,0.08,0,0,0.01,0.09
6142,Pirates of the Caribbean: Dead Man's Chest,PSP,2006,Adventure,Disney Interactive Studios,0.25,0.01,0,0.02,0.28
11318,Major League Baseball 2K12,DS,2012,Sports,Take-Two Interactive,0.08,0,0,0.01,0.08
6091,Power Pro Kun Pocket 11,DS,2008,Sports,Konami Digital Entertainment,0,0,0.29,0,0.29
9349,Winter Stars,Wii,2011,Sports,Deep Silver,0.06,0.07,0,0.01,0.13
16231,Double Sequence: The Q-Virus Invasion,DS,2008,Puzzle,Zoo Digital Publishing,0.01,0,0,0,0.01
1879,NFL 2K1,DC,2000,Sports,Sega,1.02,0.05,0,0.02,1.09
9183,Desire,SAT,1997,Adventure,Imadio,0,0,0.14,0,0.14
1353,Classic NES Series: Super Mario Bros.,GBA,2004,Platform,Nintendo,0,0,1.39,0.03,1.43
4578,25 to Life,PS2,2006,Shooter,Eidos Interactive,0.35,0.01,0,0.06,0.42
12625,Backyard Skateboarding 2006,GBA,2004,Sports,Atari,0.04,0.02,0,0,0.06
7540,Atelier Shallie: Alchemists of the Dusk Sea,PS3,2014,Role-Playing,Tecmo Koei,0.06,0.05,0.08,0.02,0.2
13756,Super Black Bass Fishing,DS,2005,Sports,Majesco Entertainment,0.04,0,0,0,0.04
3375,NHL 11,PS3,2010,Sports,Electronic Arts,0.4,0.13,0,0.07,0.6
5263,Formula 1 Championship Edition,PS,1997,Racing,Psygnosis,0.06,0.04,0.23,0.02,0.36
9091,PaRappa The Rapper 2,PS2,2001,Misc,Sony Computer Entertainment,0.07,0.05,0,0.02,0.14
16453,Hyperdimension Neptunia mk2,PS3,2011,Action,Nippon Ichi Software,0,0.01,0,0,0.01
8344,Zoo Hospital,Wii,2008,Simulation,Majesco Entertainment,0.14,0.01,0,0.01,0.17
10658,LEGO Rock Raiders,PS,1999,Strategy,LEGO Media,0.06,0.04,0,0.01,0.1
10487,Dropship: United Peace Force,PS2,2002,Simulation,Sony Computer Entertainment,0.05,0.04,0,0.01,0.1
7817,Trivial Pursuit unhinged,PS2,2004,Misc,Atari,0.09,0.07,0,0.02,0.19
3708,The Fairly Odd Parents: Breakin' Da Rules,GBA,2003,Platform,THQ,0.39,0.14,0,0.01,0.54
16502,Irotoridori no Sekai: World's End Re-Birth,PSV,2015,Action,HuneX,0,0,0.01,0,0.01
7170,Madden NFL 12,PSP,2011,Sports,Electronic Arts,0.21,0,0,0.02,0.22
3350,Tony Hawk: RIDE,PS3,2009,Sports,Activision,0.38,0.15,0,0.08,0.6
5996,Guitar Hero: Van Halen,Wii,2009,Misc,Activision,0.14,0.12,0,0.03,0.29
3740,Greg Hastings' Tournament Paintball,XB,2004,Shooter,Activision,0.46,0.06,0,0.02,0.54
9908,Peggle: Dual Shot,DS,2009,Puzzle,PopCap Games,0.11,0,0,0.01,0.12
6035,Jewel Quest Mysteries: Curse of the Emerald Tear,DS,2010,Puzzle,Avanquest,0,0.25,0,0.04,0.29
6555,F1 2014,X360,2014,Racing,Codemasters,0.08,0.15,0,0.02,0.26
6804,SRS: Street Racing Syndicate,XB,2004,Racing,Namco Bandai Games,0.18,0.05,0,0.01,0.24
11542,Looney Tunes: Galactic Sports,PSV,2015,Action,Sony Computer Entertainment,0,0.06,0,0.02,0.08
825,NBA 2K14,PS3,2013,Sports,Take-Two Interactive,1.43,0.33,0.04,0.25,2.05
14663,Kong: King of Atlantis,GBA,2005,Action,THQ,0.02,0.01,0,0,0.03
10522,Uta no Prince-Sama: Music,PSP,2011,Misc,Broccoli,0,0,0.1,0,0.1
15619,Nodame Cantabile: Tanoshii Ongaku no Jikan Desu,DS,2010,Misc,Namco Bandai Games,0,0,0.02,0,0.02
2066,SoulCalibur II,XB,2003,Fighting,Namco Bandai Games,0.78,0.18,0.03,0,1
14457,Who Wants to be a Millionaire: 2nd Edition,Wii,2008,Misc,Ubisoft,0,0.03,0,0,0.03
9180,Micro Machines,PS2,2002,Racing,Atari,0.07,0.05,0,0.02,0.14
2018,Rayman Origins,PS3,2011,Platform,Ubisoft,0.33,0.51,0.01,0.18,1.03
13854,Supreme Commander: Forged Alliance,PC,2007,Strategy,THQ,0.01,0.02,0,0.01,0.04
10208,EA Replay,PSP,2006,Action,Electronic Arts,0.09,0,0,0.01,0.11
2601,Rayman Origins,X360,2011,Platform,Ubisoft,0.38,0.34,0,0.08,0.79
10563,Flushed Away,DS,2006,Platform,D3Publisher,0.09,0,0,0.01,0.1
14933,ParaWorld,PC,2006,Strategy,Deep Silver,0,0.02,0,0,0.02
16359,The Amazing Spider-Man (DS & Mobile Versions),PSP,2009,Action,Eidos Interactive,0,0.01,0,0,0.01
399,The Legend of Zelda: Majora's Mask,N64,2000,Action,Nintendo,1.9,0.67,0.73,0.06,3.36
15117,Chaos;Head Noah,PSP,2010,Adventure,5pb,0,0,0.02,0,0.02
14617,My Hero Academia: Battle for All,3DS,2016,Action,Namco Bandai Games,0,0,0.03,0,0.03
13390,Rimo-Cocoron,PS2,2001,Action,Sony Computer Entertainment,0,0,0.05,0,0.05
16232,Brothers in Arms: Furious 4,X360,N/A,Shooter,N/A,0.01,0,0,0,0.01
11998,FIFA Soccer 2004,GC,2003,Sports,Electronic Arts,0.05,0.01,0,0,0.07
13247,Tokimeki Memorial: Girls Side 1st Love,DS,2007,Adventure,Konami Digital Entertainment,0,0,0.05,0,0.05
8448,TOEIC Test Training DS,DS,2007,Misc,IE Institute,0,0,0.17,0,0.17
8434,TransFormers Animated: The Game,DS,2008,Action,Activision,0.15,0.01,0,0.01,0.17
10597,3D Tank Warfare Simulator Panzer Front,PS,1999,Simulation,Avalon Interactive,0.06,0.04,0,0.01,0.1
1656,FIFA Soccer 11,PSP,2010,Sports,Electronic Arts,0.13,0.7,0.01,0.37,1.21
14285,Nancy Drew: Alibi In Ashes,PC,2011,Adventure,Her Interactive,0.03,0,0,0,0.03
8660,Pachi-Slot Kanzen Kouryaku 3: Universal Koushiki Gaido Volume 3,PS,1998,Misc,Syscom,0,0,0.15,0.01,0.16
9382,Bakugan: Battle Trainer,DS,2010,Action,Activision,0.12,0,0,0.01,0.13
10851,Robots,XB,2005,Action,Vivendi Games,0.07,0.02,0,0,0.09
16327,Professional Farmer 2016,PSV,2015,Action,Namco Bandai Games,0,0.01,0,0,0.01
905,Star Wars: The Force Unleashed,Wii,2008,Action,LucasArts,1.14,0.57,0,0.19,1.91
3022,Zaidan Houjin Nippon Kanji Nouryoko Kentei Kyoukai Kounin: KanKen DS,DS,2006,Misc,Rocket Company,0,0,0.67,0,0.67
12781,Choro Q Marine: Q Boat,PS,1998,Racing,Takara,0,0,0.05,0,0.06
15131,Interactive Storybook DS Series 3,DS,2007,Misc,Tommo,0.02,0,0,0,0.02
2391,NFL GameDay '97,PS,1996,Sports,Sony Computer Entertainment,0.48,0.33,0,0.06,0.87
13364,TMNT,DS,2007,Action,Ubisoft,0.03,0.01,0,0,0.05
8301,Top Spin 2,X360,2006,Sports,Take-Two Interactive,0.15,0.01,0,0.01,0.17
9976,Harvey Birdman: Attorney at Law,PS2,2008,Adventure,Capcom,0.06,0.04,0,0.01,0.12
8383,James Bond 007: Everything or Nothing,GBA,2003,Shooter,Electronic Arts,0.12,0.04,0,0,0.17
2635,The 7th Guest,PC,1992,Adventure,Virgin Interactive,0.01,0.77,0,0,0.78
15796,Kaleidoeve,PSV,2015,Adventure,HuneX,0,0,0.02,0,0.02
14535,"Princess Natasha: Student, Secret Agent, Princess",DS,2006,Action,Zoo Digital Publishing,0.03,0,0,0,0.03
2526,Stranglehold,X360,2007,Shooter,Midway Games,0.4,0.33,0.01,0.09,0.82
11388,Sushi Academy,DS,2009,Action,DTP Entertainment,0.08,0,0,0.01,0.08
8320,Tokyo Xtreme Racer,DC,1999,Racing,Genki,0,0,0.17,0,0.17
11405,My English Coach: Para Hispanoparlantes,DS,2009,Misc,Ubisoft,0.08,0,0,0.01,0.08
7011,Tom Clancy's Splinter Cell,GC,2003,Action,Ubisoft,0.18,0.05,0,0.01,0.23
2963,Assassin's Creed IV: Black Flag,PC,2013,Action,Ubisoft,0.22,0.38,0,0.1,0.69
5731,Homefront: The Revolution,PS4,2016,Shooter,Deep Silver,0.05,0.19,0.03,0.04,0.31
4445,LEGO Star Wars II: The Original Trilogy,XB,2006,Action,LucasArts,0.33,0.1,0,0.02,0.44
3680,Mortal Kombat 3,PS,1995,Fighting,Sony Computer Entertainment,0.29,0.2,0.02,0.04,0.55
10185,Naruto Shippuden: Naruto vs. Sasuke,DS,2008,Action,Takara Tomy,0.08,0,0.03,0.01,0.11
9769,The X Files: Resist or Serve,PS2,2004,Adventure,Vivendi Games,0.06,0.05,0,0.02,0.12
14761,Wrestle Kingdom,PS2,2006,Fighting,Yuke's,0,0,0.03,0,0.03
238,Guitar Hero III: Legends of Rock,X360,2007,Misc,Activision,3.19,0.92,0.01,0.42,4.53
7412,World Series of Poker,PSP,2005,Misc,Activision,0.19,0,0,0.02,0.21
6395,Batman: Arkham Origins Blackgate,3DS,2013,Action,Warner Bros. Interactive Entertainment,0.16,0.09,0,0.02,0.27
15259,Pebble Beach Golf Links,SAT,1994,Sports,Sega,0,0,0.02,0,0.02
11445,Samurai Shodown Sen,X360,2009,Fighting,Rising Star Games,0.07,0.01,0,0.01,0.08
4429,Spawn: Armageddon,PS2,2003,Action,Electronic Arts,0.22,0.17,0,0.06,0.44
9211,Jikkyou Powerful Pro Yakyuu Wii,Wii,2007,Sports,Konami Digital Entertainment,0,0,0.14,0,0.14
14796,Captain Morgane and the Golden Turtle,PS3,2012,Adventure,Reef Entertainment,0,0.02,0,0.01,0.03
316,World Soccer Winning Eleven 8 International,PS2,2004,Sports,Konami Digital Entertainment,0.16,1.89,1.12,0.68,3.85
58,Super Mario All-Stars,SNES,1993,Platform,Nintendo,5.99,2.15,2.12,0.29,10.55
9416,Tales of the Heroes: Twin Brave,PSP,2012,Role-Playing,Namco Bandai Games,0,0,0.13,0,0.13
7734,The Great Escape,PS2,2003,Action,SCi,0.1,0.07,0,0.02,0.2
15368,Dance Dance Revolution Extra Mix,PS,2001,Simulation,Konami Digital Entertainment,0,0,0.02,0,0.02
8473,Hamster Heroes,Wii,2008,Puzzle,Popcorn Arcade,0.16,0,0,0,0.16
2375,Phantasy Star Portable 2,PSP,2009,Role-Playing,Sega,0.08,0.11,0.62,0.06,0.88
8749,Harvest Moon: The Lost Valley,3DS,2014,Simulation,Natsume,0.12,0.02,0,0.01,0.15
10673,Sword Art Online: Lost Song,PS3,2015,Role-Playing,Namco Bandai Games,0,0,0.1,0,0.1
178,Professor Layton and the Curious Village,DS,2007,Puzzle,Nintendo,1.22,2.48,1.03,0.52,5.26
16508,Rabbids Invasion: The Interactive TV Show,XOne,2014,Misc,Ubisoft,0,0.01,0,0,0.01
8976,MotoGP 2: Ultimate Racing Technology,PS2,2001,Racing,Sony Computer Entertainment,0.07,0.06,0,0.02,0.15
13352,Crusader: No Remorse,PS,1996,Adventure,Electronic Arts,0.03,0.02,0,0,0.05
11651,Slayers Royal 2,SAT,1998,Role-Playing,Kadokawa Shoten,0,0,0.08,0,0.08
4495,Alpha Protocol,PS3,2010,Role-Playing,Sega,0.19,0.18,0,0.07,0.43
15474,Virtua Pro Football,PS2,2006,Sports,Sega,0,0,0.02,0,0.02
3200,Disney Universe,PS3,2011,Action,Disney Interactive Studios,0.3,0.23,0,0.09,0.63
68,Call of Duty: Ghosts,PS3,2013,Shooter,Activision,4.09,3.73,0.38,1.38,9.59
13098,Ben 10 Galactic Racing,PSV,2012,Racing,D3Publisher,0.02,0.02,0,0.01,0.05
9396,MLB 11: The Show,PS2,2011,Sports,Sony Computer Entertainment,0.06,0.05,0,0.02,0.13
2944,The LEGO Movie Videogame,3DS,2014,Action,Warner Bros. Interactive Entertainment,0.28,0.31,0.05,0.05,0.69
9304,Open Season,DS,2006,Platform,Ubisoft,0.12,0,0,0.01,0.14
15762,Puzzle Chronicles,DS,2010,Puzzle,Konami Digital Entertainment,0.01,0,0,0,0.02
14666,The Settlers II 10th Anniversary,PC,2006,Action,Ubisoft,0,0.02,0,0,0.03
4314,Tales of Hearts,PSV,2013,Role-Playing,Namco Bandai Games,0.15,0.13,0.09,0.08,0.45
4999,Get Fit with Mel B,PS3,2010,Sports,Black Bean Games,0.15,0.17,0,0.07,0.38
6159,Naruto Shippuden: Ultimate Ninja Storm 4,XOne,2016,Fighting,Namco Bandai Games,0.19,0.06,0,0.03,0.28
6029,The New Tetris,N64,1999,Puzzle,Nintendo,0.22,0.05,0.02,0,0.29
1395,NBA Jam,SNES,1994,Sports,Acclaim Entertainment,1.19,0.16,0,0.03,1.39
401,Rugrats: Search For Reptar,PS,1998,Adventure,THQ,1.63,1.53,0,0.18,3.34
8633,LEGO The Lord of the Rings,DS,2012,Action,Warner Bros. Interactive Entertainment,0,0.14,0,0.02,0.16
9998,GT Advance 2: Rally Racing,GBA,2001,Racing,THQ,0.08,0.03,0,0,0.11
11077,Samurai Warriors 4: Empires,PS4,2015,Action,Tecmo Koei,0.02,0.01,0.05,0.01,0.09
1263,Sonic CD,SCD,1993,Platform,Sega,1,0.36,0.09,0.05,1.5
10279,Constantine,PS2,2005,Action,SCi,0.05,0.04,0,0.01,0.11
10988,MX SuperFly featuring Ricky Carmichael,GC,2002,Racing,THQ,0.07,0.02,0,0,0.09
3348,The Golden Compass,Wii,N/A,Action,Sega,0.26,0.28,0,0.07,0.6
2800,Yoshi,GB,1991,Puzzle,Nintendo,0,0,0.73,0,0.73
7515,Backyard NFL Football 2006,PS2,2005,Sports,Atari,0.1,0.08,0,0.03,0.2
6386,The Incredible Hulk,X360,2008,Action,Sega,0.22,0.03,0,0.02,0.27
4070,Die Hard Trilogy 2: Viva Las Vegas,PS,1999,Action,Fox Interactive,0.27,0.18,0,0.03,0.49
11000,Challenge Me: Brain Puzzles 2,DS,2010,Puzzle,O-Games,0.05,0.04,0,0.01,0.09
8756,Digimon World 4,PS2,2005,Role-Playing,Atari,0.08,0.06,0,0.02,0.15
227,Animal Crossing: City Folk,Wii,2008,Simulation,Nintendo,1.87,1.12,1.32,0.37,4.68
5803,Blade II,PS2,2002,Action,Activision,0.15,0.12,0,0.04,0.31
6167,Lord of Darkness,SNES,1991,Action,Tecmo Koei,0,0,0.28,0,0.28
2690,Plants vs. Zombies: Garden Warfare,PS3,2014,Shooter,Electronic Arts,0.22,0.4,0.01,0.14,0.76
7084,Mega Man Battle Network 5: Team Colonel / Protoman,GBA,2004,Role-Playing,Capcom,0.16,0.06,0,0,0.23
11940,Tornado,DS,N/A,Action,Ignition Entertainment,0.07,0,0,0,0.07
7901,God Eater Resurrection,PSV,2015,Action,Namco Bandai Games,0,0,0.19,0,0.19
6536,Outlaw Volleyball,XB,2003,Sports,TDK Mediactive,0.19,0.06,0,0.01,0.26
222,FIFA 17,PS4,2016,Sports,Electronic Arts,0.28,3.75,0.06,0.69,4.77
11920,NCAA College Football 2K3,GC,2002,Sports,Sega,0.05,0.01,0,0,0.07
5381,Hitman: Contracts,XB,2004,Shooter,Eidos Interactive,0.26,0.07,0,0.01,0.34
5824,Ultimate Spider-Man,GBA,2005,Action,Activision,0.22,0.08,0,0.01,0.3
9011,Lost Dimension,PSV,2014,Role-Playing,Nippon Ichi Software,0.07,0.03,0.02,0.03,0.14
7350,NCAA March Madness 08,X360,2007,Sports,Electronic Arts,0.2,0,0,0.02,0.21
9223,To Heart,PS,1999,Adventure,Aqua Plus,0,0,0.13,0.01,0.14
12025,Higurashi no Nakukoru ni Kizuna: Dai-Ichi-Kan - Tatari,DS,2008,Adventure,Alchemist,0,0,0.07,0,0.07
5368,Freeway,2600,1980,Action,Activision,0.32,0.02,0,0,0.34
15175,The Settlers IV,PC,2001,Strategy,Blue Byte,0,0.02,0,0,0.02
5090,Naruto Shippuden: Ninja Destiny 2,DS,2008,Fighting,Takara Tomy,0.19,0.03,0.13,0.02,0.37
10761,Ninja Reflex,DS,2008,Action,Electronic Arts,0.09,0,0,0.01,0.1
3059,Naruto Shippuden: Ultimate Ninja 4,PS2,2007,Fighting,Atari,0.26,0.01,0.13,0.26,0.66
15778,Dunamis 15,X360,2011,Adventure,5pb,0,0,0.02,0,0.02
5637,FIFA 2001 Major League Soccer,PS,2000,Sports,Electronic Arts,0.18,0.12,0,0.02,0.32
12262,Gradius Collection,PSP,2006,Shooter,Konami Digital Entertainment,0.04,0,0.02,0,0.06
8568,Intellivision Lives!,PS2,2003,Misc,Play It,0.08,0.06,0,0.02,0.16
12915,Uta no Prince-Sama: Music 3,PSV,2016,Action,Broccoli,0,0,0.05,0,0.05
12656,Broken Helix,PS,1997,Action,Konami Digital Entertainment,0.03,0.02,0,0,0.06
3541,Skylanders: Spyro's Adventure,3DS,2011,Action,Activision,0.32,0.2,0,0.05,0.57
15268,Whiteout,PS2,2002,Racing,Konami Digital Entertainment,0.01,0.01,0,0,0.02
11216,Pro Evolution Soccer 2013,PC,2012,Sports,Konami Digital Entertainment,0,0.07,0,0.01,0.09
11580,My First Songs,Wii,2010,Misc,Mindscape,0,0.07,0,0.01,0.08
12075,Classic Action: Devilish,DS,2005,Misc,505 Games,0.06,0,0,0,0.07
4703,"Transformers: Revenge of the Fallen (XBox 360, PS3, & PC Versions)",PSP,2009,Shooter,Activision,0.17,0.15,0,0.09,0.41
7972,Samurai Warriors 2: Empires,PS2,2006,Action,Tecmo Koei,0,0,0.19,0,0.19
9490,The History Channel: Great Battles - Medieval,X360,2010,Strategy,Slitherine Software,0.08,0.04,0,0.01,0.13
14981,Blade Arcus from Shining EX,PS4,2015,Fighting,Sega,0,0,0.02,0,0.02
13335,GunPey DS,DS,2006,Puzzle,Atari,0.04,0,0,0,0.05
1205,Star Wars: The Force Unleashed II,PS3,2010,Action,LucasArts,0.8,0.53,0,0.22,1.55
14928,Tube Slider,GC,N/A,Racing,Unknown,0.02,0,0,0,0.02
10317,Arcade Party Pak,PS,1999,Misc,Midway Games,0.06,0.04,0,0.01,0.11
12963,Air Conflicts: Aces of World War II,PSP,2009,Simulation,Graffiti,0.05,0,0,0,0.05
6314,MotionSports: Adrenaline,X360,2011,Sports,Ubisoft,0.14,0.1,0,0.03,0.27
10756,Shining Force EXA,PS2,2007,Role-Playing,Sega,0,0,0.1,0,0.1
281,Watch Dogs,PS4,2014,Action,Ubisoft,1.4,1.86,0.11,0.77,4.14
16517,National Geographic Panda (JP sales),DS,2008,Simulation,Ubisoft,0,0,0.01,0,0.01
6637,Walt Disney's The Jungle Book: Rhythm N'Groove,PS2,2003,Misc,Disney Interactive Studios,0.12,0.1,0,0.03,0.25
15361,Bella Sara 2 - The Magic of Drasilmare,3DS,2013,Adventure,Big Ben Interactive,0,0.02,0,0,0.02
216,Dr. Mario,NES,1990,Puzzle,Nintendo,2.62,0.6,1.52,0.1,4.85
8295,Shin Megami Tensei IV: Final,3DS,2016,Role-Playing,Deep Silver,0.03,0,0.14,0,0.17
11657,Frogger Beyond,XB,2002,Platform,Konami Digital Entertainment,0.06,0.02,0,0,0.08
12419,Alone in the Dark,PS2,2008,Adventure,Atari,0.03,0.02,0,0.01,0.06
2370,Metal Gear Ac!d,PSP,2004,Strategy,Konami Digital Entertainment,0.32,0.26,0.12,0.17,0.88
7985,SBK X: Superbike World Championship,X360,2010,Racing,Black Bean Games,0.1,0.07,0,0.02,0.19
15381,Largo Winch .// Commando Sar,PS,2002,Adventure,Ubisoft,0.01,0.01,0,0,0.02
7909,Princess Maker: Yumemiru Yosei,PS,1997,Strategy,Sony Computer Entertainment,0,0,0.18,0.01,0.19
10791,Ballistic: Ecks vs. Sever,GBA,2002,Shooter,BAM! Entertainment,0.07,0.03,0,0,0.1
7569,Neighborhood Games,Wii,2009,Misc,THQ,0.17,0.02,0,0.01,0.2
4377,Naruto Shippuden: Ultimate Ninja Storm Generations,X360,2012,Fighting,Namco Bandai Games,0.26,0.14,0.01,0.04,0.45
4843,SpongeBob's Truth or Square (US sales),Wii,2009,Action,THQ,0.38,0.01,0,0,0.4
3084,Shrek: Hassle at the Castle,GBA,2002,Action,TDK Mediactive,0.47,0.17,0,0.01,0.66
397,The Legend of Zelda: Spirit Tracks,DS,2009,Action,Nintendo,1.43,0.94,0.74,0.27,3.38
14769,Nekketsu Kouha Kunio-Kun SP: Rantou Kyousoukyoku,3DS,2013,Fighting,Arc System Works,0,0,0.03,0,0.03
1449,Devil May Cry 4,X360,2008,Action,Capcom,0.79,0.34,0.08,0.13,1.35
13334,Hoshigami: Ruining Blue Earth,PS,2001,Role-Playing,Max Five,0.03,0.02,0,0,0.05
6848,Jissen Pachi-Slot Hisshouhou! Hokuto no Ken SE,PS2,2006,Misc,Sega,0,0,0.24,0,0.24
15369,UnchainBlades EXXiV,PSP,2012,Role-Playing,FuRyu,0,0,0.02,0,0.02
9352,Rurouni Kenshin: Enjou! Kyoto Rinne,PS2,2006,Action,Banpresto,0,0,0.13,0,0.13
3225,Shin Megami Tensei: Persona 3 FES,PS2,2007,Role-Playing,Tecmo Koei,0.22,0.2,0.16,0.05,0.63
13330,Pool Party,Wii,2007,Sports,SouthPeak Games,0.04,0,0,0,0.05
6927,Covert Ops: Nuclear Dawn,PS,2000,Action,Sony Computer Entertainment,0.13,0.09,0,0.02,0.24
13771,Atelier Iris 3: Grand Phantasm (JP Sales),PS2,2006,Role-Playing,Tecmo Koei,0,0,0.04,0,0.04
14806,Touch Shot! Love Application,PS3,2012,Adventure,Compile Heart,0,0,0.03,0,0.03
2097,Scooby-Doo! First Frights,Wii,2009,Action,Warner Bros. Interactive Entertainment,0.88,0.05,0,0.07,0.99
10715,Rio,X360,2011,Misc,THQ,0.05,0.03,0,0.01,0.1
15566,Blood Bowl: Legendary Edition,PC,2010,Sports,Focus Home Interactive,0,0.01,0,0,0.02
3275,Rocksmith 2014,PS4,2014,Misc,Ubisoft,0.34,0.17,0,0.11,0.62
12756,Fate/Stay Night [Réalta Nua],PSV,2012,Adventure,Kadokawa Shoten,0,0,0.06,0,0.06
3629,Lunar: Silver Star Story Complete,PS,1998,Role-Playing,Kadokawa Shoten,0.27,0.18,0.06,0.04,0.55
16450,Legacy of Kain: Defiance,PC,2003,Action,Eidos Interactive,0,0.01,0,0,0.01
4812,Pet in TV,PS,1997,Strategy,Sony Computer Entertainment,0,0,0.38,0.03,0.4
15502,ESPN MLS ExtraTime 2002,XB,2002,Sports,Konami Digital Entertainment,0.01,0,0,0,0.02
8192,FIFA 17,X360,2016,Sports,Electronic Arts,0.03,0.13,0,0.01,0.18
4704,Wolfenstein: The New Order,X360,2014,Shooter,Bethesda Softworks,0.18,0.19,0,0.04,0.41
9369,Tak 2: The Staff of Dreams,XB,2004,Platform,THQ,0.1,0.03,0,0,0.13
16547,Imagine Figure Skater (JP sales),DS,2007,Sports,Ubisoft,0,0,0.01,0,0.01
8992,Elf: The Movie,GBA,2004,Action,Crave Entertainment,0.1,0.04,0,0,0.15
6135,Digimon Adventure: Anode Tamer,WS,1999,Role-Playing,Namco Bandai Games,0,0,0.28,0,0.28
12226,Frogger Advance: The Great Quest,GBA,2002,Action,Konami Digital Entertainment,0.05,0.02,0,0,0.07
12184,Transformer: Rise of the Dark Spark,WiiU,2014,Action,Activision,0.05,0.01,0,0.01,0.07
4050,Medal of Honor,PC,2010,Shooter,Electronic Arts,0.2,0.23,0,0.07,0.49
8030,Nep League DS,DS,2007,Sports,Jaleco,0,0,0.18,0,0.18
5541,Angry Birds Star Wars,PS3,2013,Strategy,Activision,0.1,0.17,0,0.06,0.33
15636,Combat Flight Simulator 3: Battle for Europe,PC,2002,Simulation,Microsoft Game Studios,0.01,0.01,0,0,0.02
7727,Big Mutha Truckers 2,PS2,2005,Racing,Xplosiv,0.1,0.07,0,0.03,0.2
6481,Nancy Drew: The Mystery of the Clue Bender Society,DS,2008,Adventure,Codemasters,0.24,0,0,0.02,0.26
15462,Coded Soul: Uke Keigareshi Idea,PSP,2008,Role-Playing,Sony Computer Entertainment,0,0,0.02,0,0.02
5075,Pro Evolution Soccer 2011 3D,3DS,2011,Sports,Konami Digital Entertainment,0.11,0.13,0.11,0.02,0.38
5613,OverBlood,PS,1996,Action,Electronic Arts,0.05,0.04,0.21,0.02,0.32
10020,Dokapon Kingdom,PS2,2007,Role-Playing,Sting,0.05,0.04,0.02,0.01,0.11
2651,Need for Speed: ProStreet,PSP,2008,Racing,Electronic Arts,0.24,0.33,0.01,0.2,0.78
15692,Robotics;Notes,PSV,2014,Adventure,5pb,0,0,0.02,0,0.02
153,Tekken 2,PS,1996,Fighting,Sony Computer Entertainment,2.26,1.89,1.36,0.23,5.74
3909,Wrecking Crew,NES,1985,Platform,Nintendo,0,0,0.51,0,0.51
1255,Tokyo Xtreme Racer Zero,PS2,2000,Racing,Crave Entertainment,0.66,0.52,0.15,0.17,1.5
1945,DiRT,PS3,2007,Racing,Codemasters,0.16,0.67,0,0.23,1.06
14482,The Peanuts Movie: Snoopy's Grand Adventure,3DS,2015,Action,Activision,0,0.03,0,0,0.03
1856,Petz Dogz 2,DS,2007,Simulation,Ubisoft,0.47,0.52,0,0.12,1.1
4716,Spore Hero,Wii,2009,Simulation,Electronic Arts,0.36,0.03,0,0.03,0.41
4643,Style Lab: Makeover,DS,2009,Simulation,Ubisoft,0.35,0.03,0,0.03,0.42
