Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
3407,2002 FIFA World Cup,PS2,2002,Sports,Electronic Arts,0.21,0.17,0.16,0.06,0.59
8698,Toriko: Gourmet Monsters!,3DS,2012,Role-Playing,Namco Bandai Games,0,0,0.16,0,0.16
9675,Criticom,PS,1996,Fighting,Vic Tokai,0.07,0.05,0,0.01,0.12
16479,DoDonPachi Daifukkatsu: Black Label,X360,2011,Shooter,Cave,0,0,0.01,0,0.01
3547,SpongeBob SquarePants: Battle for Bikini Bottom,XB,2003,Platform,THQ,0.45,0.1,0,0.02,0.57
8249,NBA Inside Drive 2004,XB,2003,Sports,Microsoft Game Studios,0.13,0.04,0,0.01,0.17
16115,1/2 Summer +,PSP,2013,Adventure,Kaga Create,0,0,0.01,0,0.01
5681,4x4 Evolution,PS2,2001,Racing,Gathering of Developers,0.16,0.12,0,0.04,0.32
4291,Delta Force: Black Hawk Down,PS2,2005,Shooter,NovaLogic,0.22,0.17,0,0.06,0.46
10526,Monster Jam: Maximum Destruction,GBA,2002,Racing,Ubisoft,0.07,0.03,0,0,0.1
8941,Disney's Donald Duck: Goin' Quackers,PS,2000,Platform,Ubisoft,0.08,0.06,0,0.01,0.15
144,Sonic the Hedgehog 2,GEN,1992,Platform,Sega,4.47,1.2,0.16,0.19,6.03
10554,Water Sports,Wii,2009,Action,Avanquest,0.05,0.04,0,0.01,0.1
1430,Dragon Quest III: Soshite Densetsu e...,SNES,1996,Role-Playing,Enix Corporation,0,0,1.36,0,1.36
321,Big Brain Academy: Wii Degree,Wii,2007,Misc,Nintendo,1.06,1.93,0.41,0.43,3.82
15643,Final Fantasy XIV: Heavensward,PC,2015,Action,Square Enix,0.01,0.01,0,0,0.02
10198,Odama,GC,2006,Misc,Nintendo,0.07,0.02,0.02,0,0.11
9811,Chessmaster: The Art of Learning,PSP,2008,Misc,Ubisoft,0.11,0,0,0.01,0.12
13723,S.Y.K Renshouden Portable,PSP,2011,Adventure,Idea Factory,0,0,0.04,0,0.04
15427,Net High,PSV,2015,Adventure,Marvelous Games,0,0,0.02,0,0.02
15757,L.G.S: Shinsetsu Houshinengi,PSP,2012,Action,Idea Factory,0,0,0.02,0,0.02
4369,Dance Dance Revolution: Hottest Party 3,Wii,2009,Simulation,Konami Digital Entertainment,0.26,0.14,0,0.04,0.45
6529,Armored Core: Nexus,PS2,2004,Simulation,Indie Games,0.06,0.05,0.14,0.02,0.26
3718,Action Force,2600,1982,Action,CPG Products,0.5,0.03,0,0.01,0.54
9584,Dynasty Warriors 5 Empires,X360,2006,Action,Tecmo Koei,0.11,0.01,0,0.01,0.13
12675,Pucca Power Up,DS,2011,Platform,Rising Star Games,0.04,0.02,0,0,0.06
2689,Formula 1,PS,1996,Racing,Psygnosis,0.18,0.12,0.42,0.05,0.76
4813,Battalion Wars,GC,2005,Strategy,Nintendo,0.25,0.07,0.07,0.01,0.4
4374,Shin Megami Tensei: Persona 3,PS2,2006,Role-Playing,Tecmo Koei,0.22,0.03,0,0.2,0.45
8334,Bratz Kidz,Wii,2008,Misc,Game Factory,0.16,0,0,0.01,0.17
9103,PANGYA: Fantasy Golf,PSP,2009,Sports,Takara Tomy,0.09,0,0.04,0.01,0.14
9655,Supremacy MMA,PS3,2011,Fighting,505 Games,0.06,0.04,0,0.02,0.13
2695,MTV Celebrity Deathmatch,PS2,2003,Fighting,Gotham Games,0.37,0.29,0,0.1,0.76
11434,DanceDanceRevolution,X360,2011,Simulation,Konami Digital Entertainment,0.08,0,0,0.01,0.08
2324,Harry Potter: Quidditch World Cup,PS2,2003,Sports,Electronic Arts,0.44,0.34,0,0.11,0.9
577,Midnight Club: Street Racing,PS2,2000,Racing,Take-Two Interactive,2,0.47,0.02,0.14,2.63
14765,Mojo!,XB,2003,Puzzle,DreamCatcher Interactive,0.02,0.01,0,0,0.03
2615,Armored Core 2,PS2,2000,Simulation,Ubisoft,0.28,0.22,0.23,0.07,0.79
5498,Capcom Classics Collection Reloaded,PSP,2006,Misc,Capcom,0.26,0,0.03,0.03,0.33
16015,UEFA Champions League 2006-2007,PSP,2007,Sports,Electronic Arts,0.01,0,0,0,0.01
12470,Grey's Anatomy: The Video Game,Wii,2009,Adventure,Ubisoft,0.05,0.01,0,0,0.06
3558,Top Spin 3,X360,2008,Action,Take-Two Interactive,0.09,0.4,0,0.07,0.57
13449,Kimi ni Todoke: Tsutaeru Kimochi,DS,2011,Adventure,Banpresto,0,0,0.05,0,0.05
5559,Teen Titans,GC,2006,Action,THQ,0.25,0.07,0,0.01,0.33
10976,Island Xtreme Stunts,PS2,2002,Action,Electronic Arts,0.04,0.03,0,0.01,0.09
12792,Backyard NFL Football '08,PS2,2007,Sports,Atari,0.03,0.02,0,0.01,0.06
11881,Hakuouki: Yuugi Roku,PSP,2010,Adventure,Idea Factory,0,0,0.07,0,0.07
12928,Domino Rally,Wii,2007,Action,Nordcurrent,0.05,0,0,0,0.05
589,Streets of Rage,GEN,1990,Action,Sega,1.86,0.55,0.11,0.08,2.6
14100,Major League Baseball 2K8,PSP,N/A,Sports,Unknown,0.03,0,0,0,0.03
12429,DreamWorks Super Star Kartz,X360,2011,Racing,Activision,0.05,0.01,0,0,0.06
6349,Call of Juarez: The Cartel,X360,2011,Shooter,Ubisoft,0.14,0.11,0,0.03,0.27
14722,Saka Agari Hurricane Portable,PSP,2011,Adventure,Alchemist,0,0,0.03,0,0.03
6853,Dragon Ball Z: Sagas,XB,2005,Fighting,Atari,0.18,0.05,0,0.01,0.24
10516,Medal of Honor: Vanguard,Wii,2007,Shooter,Electronic Arts,0.06,0.03,0,0.01,0.1
9162,The Operative: No One Lives Forever,PS2,2002,Shooter,Electronic Arts,0.07,0.05,0,0.02,0.14
910,Max Payne 3,PS3,2012,Shooter,Take-Two Interactive,0.59,0.92,0.06,0.32,1.9
9590,Derby Stallion Advance,GBA,2002,Sports,Enterbrain,0,0,0.12,0,0.13
7820,Aliens versus Predator: Extinction,PS2,2003,Strategy,Electronic Arts,0.09,0.07,0,0.02,0.19
7622,South Park Rally,N64,2000,Racing,Acclaim Entertainment,0.16,0.04,0,0,0.2
2229,SSX,PS3,2012,Sports,Electronic Arts,0.35,0.42,0.02,0.14,0.93
5313,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,GBA,2003,Action,THQ,0.25,0.09,0,0.01,0.35
4020,Cars Mater-National Championship,Wii,2007,Racing,THQ,0.46,0,0,0.04,0.49
14370,Toaru Majutsu no Kagaku no Ensemble,PSP,2013,Adventure,Namco Bandai Games,0,0,0.03,0,0.03
1108,Ms. Pac-Man,2600,1981,Puzzle,Atari,1.54,0.1,0,0.02,1.65
6835,Super Monkey Ball Deluxe,PS2,2005,Misc,Sega,0.12,0.09,0,0.03,0.24
14932,Mind Your Language: Learn English! / French! / German! / Spanish! /Japanese!,DS,2009,Misc,PlayV,0,0.02,0,0,0.02
4425,Food Network: Cook or Be Cooked,Wii,2009,Misc,Namco Bandai Games,0.41,0,0,0.03,0.44
907,Destiny: The Taken King,PS4,2015,Shooter,Activision,0.77,0.78,0.04,0.31,1.91
2542,The Legend of Zelda: Four Swords Adventures,GC,2004,Action,Nintendo,0.63,0.16,0,0.02,0.81
5922,Far East of Eden Zero,SNES,1995,Role-Playing,Hudson Soft,0,0,0.3,0,0.3
16402,The Technomancer,PC,2016,Role-Playing,Focus Home Interactive,0,0.01,0,0,0.01
8354,Space Griffon VF-9,PS,1995,Role-Playing,Panther Software,0.02,0.02,0.12,0.01,0.17
14463,Blokus Portable: Steambot Championship,PSP,2006,Puzzle,Majesco Entertainment,0.03,0,0,0,0.03
12523,IHRA Professional Drag Racing 2005,XB,2004,Racing,Bethesda Softworks,0.04,0.01,0,0,0.06
9842,Rocksmith,PC,N/A,Misc,Unknown,0.06,0.04,0,0.01,0.12
11797,Hero Bank,3DS,2014,Role-Playing,Sega,0,0,0.07,0,0.07
11381,Derby Stallion 98,SNES,1998,Sports,ASCII Entertainment,0,0,0.08,0,0.08
1770,Sonic and the Black Knight,Wii,2009,Platform,Sega,0.69,0.35,0.01,0.11,1.15
16389,TrackMania Turbo,PC,2016,Action,Ubisoft,0,0.01,0,0,0.01
15679,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.2,PS3,2015,Action,Namco Bandai Games,0,0,0.02,0,0.02
11345,Shining Force: Resurrection of the Dark Dragon,GBA,2004,Role-Playing,THQ,0.06,0.02,0,0,0.08
12574,LEGO Batman: The Videogame,PC,2008,Action,Warner Bros. Interactive Entertainment,0.02,0.03,0,0.01,0.06
10629,Alien Hominid,PS2,2004,Shooter,Zoo Digital Publishing,0.05,0.04,0,0.01,0.1
14966,Carmen Sandiego: The Secret of the Stolen Drums,XB,2004,Action,BAM! Entertainment,0.02,0.01,0,0,0.02
87,Final Fantasy X,PS2,2001,Role-Playing,Sony Computer Entertainment,2.91,2.07,2.73,0.33,8.05
7907,Sing4: The Hits Edition,Wii,2011,Misc,Crave Entertainment,0.18,0,0,0.01,0.19
2544,Guitar Hero Live,PS4,2015,Misc,Activision,0.32,0.35,0,0.13,0.81
15830,Oshiri Kajiri Mushi no Rhythm Lesson DS: Kawai Ongaku Kyoushitsu Kanshuu,DS,2008,Misc,Sega,0,0,0.02,0,0.02
6234,Puyo Puyo! 15th Anniversary,DS,2006,Puzzle,Sega,0,0,0.28,0,0.28
503,Syphon Filter,PS,1999,Shooter,Sony Computer Entertainment,2.03,0.72,0.02,0.11,2.88
12483,Playmobil Knights,DS,2009,Action,Mindscape,0.04,0.01,0,0,0.06
7957,Penguin no Mondai X: Tenkuu no 7 Senshi,DS,2009,Action,Konami Digital Entertainment,0,0,0.19,0,0.19
13379,B-Boy,PSP,2006,Misc,Sony Computer Entertainment,0.04,0,0,0,0.05
1169,NASCAR 2000,PS,1999,Racing,Electronic Arts,0.88,0.6,0,0.1,1.59
9777,Mountain Sports,Wii,2009,Sports,Activision,0.11,0,0,0.01,0.12
3582,Petz Dogz 2,PS2,2007,Simulation,Ubisoft,0.28,0.21,0,0.07,0.56
13708,PopCap Arcade Vol 1,X360,2007,Puzzle,PopCap Games,0.04,0,0,0,0.04
4748,Battlefield 2: Modern Combat,X360,2006,Shooter,Electronic Arts,0.35,0.02,0.01,0.03,0.41
12496,Neon Genesis Evangelion,N64,1999,Adventure,Namco Bandai Games,0,0,0.06,0,0.06
9538,Namco Soccer Prime Goal,PS,1995,Sports,Sony Computer Entertainment,0,0,0.12,0.01,0.13
3907,Dragon Ball: Raging Blast,X360,2009,Fighting,Namco Bandai Games,0.36,0.09,0.02,0.04,0.51
1900,Fisherman's Bass Club,PS2,2002,Sports,Agetec,0.53,0.41,0,0.14,1.08
11985,Caesars Palace Advance: Millennium Gold Edition,GBA,2001,Misc,Majesco Entertainment,0.05,0.02,0,0,0.07
13011,TV Anime: Fairy Tale Gekitou! Madoushi Kessen,DS,2010,Fighting,Hudson Soft,0,0,0.05,0,0.05
5237,Arc the Lad: Twilight of the Spirits,PS2,2003,Role-Playing,Sony Computer Entertainment,0.18,0.14,0,0.05,0.36
9126,Destruction Derby Raw,PS,2000,Racing,Sony Computer Entertainment,0.08,0.05,0,0.01,0.14
1799,Royal Palace of White Sword and The City of Gentiles,PS2,2005,Role-Playing,Take-Two Interactive,0,0.51,0,0.62,1.14
6072,Dragon Ball Heroes: Ultimate Mission,3DS,2013,Misc,Namco Bandai Games,0,0,0.29,0,0.29
11618,Auto Destruct,PS,1998,Action,Electronic Arts,0.04,0.03,0,0.01,0.08
3109,Real Heroes: Firefighter,Wii,2009,Action,Rondomedia,0.56,0.04,0,0.05,0.65
12308,Rugby 15,PSV,2015,Sports,Bigben Interactive,0,0.05,0,0.01,0.06
1961,Spider-Man 2,GBA,2004,Action,Activision,0.76,0.28,0,0.02,1.06
8792,Tears to Tiara II: Heir of the Overlord,PS3,2013,Role-Playing,Nippon Ichi Software,0.07,0.02,0.06,0.01,0.15
16523,Tengai Makyo: Dai Yon no Mokushiroku,PSP,2006,Role-Playing,Hudson Soft,0,0,0.01,0,0.01
8851,F1 2001,PS2,2001,Racing,Electronic Arts,0.07,0.06,0,0.02,0.15
14785,Under the Skin,PS2,2004,Action,Capcom,0.01,0.01,0,0,0.03
11082,Pachitte Chonmage Tatsujin 10: Pachinko Fuyu no Sonata,PS2,2007,Misc,Hackberry,0,0,0.09,0,0.09
11999,MotoGP 15,PS3,2015,Racing,Milestone S.r.l.,0,0.03,0.03,0.01,0.07
7144,Spartan: Total Warrior,PS2,2005,Action,Sega,0.11,0.09,0,0.03,0.22
12193,Lucian Bee's: Justice Yellow / Evil Violet,PS2,2010,Adventure,5pb,0,0,0.07,0,0.07
2286,MX vs. ATV Reflex,PS3,2009,Racing,THQ,0.52,0.26,0,0.12,0.91
1033,Dishonored,X360,2012,Action,Bethesda Softworks,1.06,0.52,0.01,0.14,1.73
8319,Pro Evolution Soccer 2014,PSP,2013,Action,Konami Digital Entertainment,0,0.03,0.14,0,0.17
1198,Stuntman,PS2,2002,Racing,Atari,0.76,0.59,0,0.2,1.55
10380,Carnage Heart,PS,1995,Strategy,Sony Computer Entertainment,0.01,0.01,0.09,0.01,0.11
8071,ZhuZhu Puppies,DS,2011,Simulation,Activision,0.13,0.04,0,0.01,0.18
15532,Marvel Avengers: Battle for Earth,X360,2012,Action,Ubisoft,0.02,0,0,0,0.02
6509,Madden NFL 2005,DS,2004,Sports,Electronic Arts,0.24,0,0,0.02,0.26
14311,Hallowed Legends: Samhain,PC,2011,Adventure,Focus Home Interactive,0,0.02,0,0.01,0.03
11717,Baroque,Wii,2008,Role-Playing,Rising Star Games,0.07,0,0,0,0.08
5261,J-League Pro Soccer Club o Tsukurou!,DC,1999,Sports,Sega,0,0,0.36,0,0.36
4401,Vandal Hearts,PS,1996,Role-Playing,Konami Digital Entertainment,0.14,0.09,0.19,0.03,0.45
6573,Drakan: The Ancients' Gates,PS2,2002,Adventure,Sony Computer Entertainment,0.13,0.1,0,0.03,0.26
9472,Lovely Lisa and Friends,DS,2010,Simulation,Tomy Corporation,0.12,0,0,0.01,0.13
2993,Doom (2016),XOne,2016,Shooter,Bethesda Softworks,0.39,0.23,0,0.06,0.68
6055,SD Gundam Gaiden: Knight Gundam Monogatari: Ooinaru Isan,SNES,1991,Role-Playing,Angel Studios,0,0,0.29,0,0.29
11221,Blacksite: Area 51,PS3,2007,Shooter,Midway Games,0.07,0.01,0,0.01,0.09
11464,Black/Matrix,SAT,1998,Strategy,NEC Interchannel,0,0,0.08,0,0.08
12676,Resident Evil 2,GC,2003,Action,Capcom,0.04,0.01,0,0,0.06
301,Professor Layton and the Diabolical Box,DS,2007,Puzzle,Nintendo,0.92,1.78,0.92,0.37,4
7392,Champion Jockey: G1 Jockey & Gallop Racer,PS3,2011,Sports,Tecmo Koei,0.06,0.05,0.08,0.02,0.21
12297,Smart Boy's Toys Club,DS,2008,Misc,505 Games,0.06,0,0,0,0.06
6982,Kung Fu Panda 2,DS,2011,Action,THQ,0.16,0.05,0,0.02,0.23
12350,Star Wars Knights of the Old Republic II: The Sith Lords,PC,2005,Role-Playing,LucasArts,0.01,0.04,0,0.01,0.06
11439,Steins;Gate: Hiyoku Renri no Darling,X360,2011,Adventure,5pb,0,0,0.08,0,0.08
6830,"What Did I Do to Deserve This, My Lord!? 2",PSP,2008,Role-Playing,Nippon Ichi Software,0.05,0,0.18,0.01,0.24
13430,Tropico 3,PC,2009,Strategy,Kalypso Media,0,0.04,0,0.01,0.05
11376,Zatch Bell! Mamodo Battles,PS2,2005,Fighting,Namco Bandai Games,0.04,0.03,0,0.01,0.08
11211,Gray Matter,PC,2011,Adventure,DTP Entertainment,0.02,0.05,0,0.01,0.09
15782,Big Bass Fishing,PS,2002,Action,Take-Two Interactive,0,0,0.02,0,0.02
14643,Ao no Kanata no Four Rhythm,PSV,2016,Adventure,Unknown,0,0,0.03,0,0.03
9713,Rocket League,XOne,2016,Sports,505 Games,0.03,0.09,0,0.01,0.12
15702,Lost: Via Domus,PC,2008,Action,Ubisoft,0,0.01,0,0,0.02
1654,Fuzion Frenzy,XB,2001,Misc,Microsoft Game Studios,0.93,0.24,0,0.04,1.21
12621,Tabi no Yubisashi Kaiwachou DS: DS Series 3 Kankoku,DS,2006,Misc,Nintendo,0,0,0.06,0,0.06
15420,Trapped Dead,PC,2011,Strategy,Iceberg Interactive,0,0.02,0,0,0.02
8078,Vampire Savior: The Lord of Vampire,SAT,1998,Fighting,Capcom,0,0,0.18,0,0.18
12502,NBA Hangtime,PS,1996,Sports,Midway Games,0.03,0.02,0,0,0.06
9455,Fire ProWrestling,GBA,2001,Fighting,Spike,0.09,0.03,0,0,0.13
6112,VMX Racing,PS,1997,Racing,Playmates,0.16,0.11,0,0.02,0.28
9387,Shin Megami Tensei: Devil Summoner 2 - Raidou Kuzunoha vs. King Abaddon,PS2,2008,Role-Playing,Atlus,0.07,0.05,0,0.02,0.13
16191,Toro to Morimori,PS3,2009,Misc,Sony Computer Entertainment,0,0,0.01,0,0.01
8480,Dungeon Siege: Throne of Agony,PSP,2006,Role-Playing,Take-Two Interactive,0.13,0.02,0,0.02,0.16
11576,Sherlock Holmes: Crimes & Punishments,PS3,2014,Adventure,Focus Home Interactive,0.03,0.04,0,0.01,0.08
3560,LEGO Dimensions,X360,2015,Action,Warner Bros. Interactive Entertainment,0.24,0.28,0,0.05,0.56
13990,Legasista,PS3,2012,Role-Playing,Nippon Ichi Software,0,0,0.04,0,0.04
15993,Shinseiki Evangelion: Battle Orchestra Portable,PSP,2009,Fighting,Broccoli,0,0,0.01,0,0.01
13879,Kevin Van Dam: Big Bass Challenge,Wii,2010,Sports,Zoo Games,0.04,0,0,0,0.04
6993,SingStar Pop Edition,PS3,2009,Misc,Sony Computer Entertainment,0,0.19,0,0.05,0.23
6483,Ford Racing 3,PS2,2004,Racing,Take-Two Interactive,0.13,0.1,0,0.03,0.26
15002,Wii de Asobu: Metroid Prime,Wii,N/A,Shooter,Nintendo,0,0,0.02,0,0.02
4069,Bass Pro Shops: The Strike,Wii,2009,Sports,XS Games,0.45,0,0,0.03,0.49
2302,Buzz! Quiz TV,PS3,2008,Misc,Sony Computer Entertainment,0.28,0.48,0,0.14,0.9
4509,NiGHTS into dreams...,SAT,1996,Platform,Sega,0,0,0.43,0,0.43
8891,Scooby-Doo! Mystery Mayhem,XB,2004,Action,THQ,0.11,0.03,0,0.01,0.15
13071,Kids Learn Music A+ Edition,DS,2011,Misc,Unknown,0.05,0,0,0,0.05
822,Mario & Luigi: Dream Team,3DS,2013,Role-Playing,Nintendo,0.89,0.57,0.46,0.13,2.06
3945,Wolfenstein: The New Order,PS3,2014,Shooter,Bethesda Softworks,0.14,0.25,0.02,0.09,0.51
5733,Alone in the Dark: One-Eyed Jack's Revenge,PS,1996,Adventure,Infogrames,0.17,0.12,0,0.02,0.31
3655,TMNT,X360,2007,Action,Ubisoft,0.47,0.04,0,0.04,0.55
7567,International Cricket 2010,PS3,2010,Sports,Codemasters,0,0.15,0,0.05,0.2
2211,SaGa Frontier 2,PS,1999,Role-Playing,SquareSoft,0.1,0.07,0.71,0.06,0.94
5407,Momotarou Dentetsu DS: Tokyo & Japan,DS,2007,Misc,Hudson Soft,0,0,0.34,0,0.34
5923,Sword Art Online: Hollow Fragment,PSV,2014,Role-Playing,Namco Bandai Games,0,0,0.3,0,0.3
3159,Castlevania,N64,1999,Platform,Konami Digital Entertainment,0.44,0.1,0.04,0.05,0.64
11047,V-Rally Edition 99,N64,1998,Racing,Infogrames,0.07,0.02,0,0,0.09
12389,Strike Force Bowling,GC,2005,Sports,Crave Entertainment,0.05,0.01,0,0,0.06
14487,Super Collapse! II,GBA,2004,Puzzle,Majesco Entertainment,0.02,0.01,0,0,0.03
8405,Pursuit Force,PSP,2005,Racing,Sony Computer Entertainment,0.14,0.01,0,0.02,0.17
13315,Robotech: Invasion,XB,2004,Shooter,Global Star,0.04,0.01,0,0,0.05
15211,Steal Princess,DS,N/A,Platform,Unknown,0.02,0,0,0,0.02
1725,Wario Land: Shake It!,Wii,2008,Platform,Nintendo,0.6,0.31,0.15,0.11,1.17
12594,Tenchi Muyou! Ryoukouki Gokuraku,SAT,1995,Adventure,Yumedia,0,0,0.06,0,0.06
1168,LEGO Harry Potter: Years 1-4,X360,2010,Action,Warner Bros. Interactive Entertainment,0.95,0.5,0,0.14,1.59
14885,God Eater Off Shot: Lindow-hen Twin Pack & Animation Vol. 2,PS4,2015,Misc,Namco Bandai Games,0,0,0.03,0,0.03
14137,Maximum Racing: Drag & Stock Racer,Wii,2010,Racing,Nordic Games,0.03,0,0,0,0.03
16458,Shijyou Saikyou no Deshi Kenichi: Gekitou! Ragnarok Hachikengou,PS2,2007,Fighting,Capcom,0,0,0.01,0,0.01
14578,Nanashi no Game Me,DS,2009,Action,Square Enix,0,0,0.03,0,0.03
18,Grand Theft Auto: San Andreas,PS2,2004,Action,Take-Two Interactive,9.43,0.4,0.41,10.57,20.81
16006,Serious Sam II,PC,2005,Shooter,Take-Two Interactive,0,0.01,0,0,0.01
6824,Deca Sports 3,Wii,2010,Sports,Hudson Soft,0.15,0.07,0,0.02,0.24
13967,Minority Report: Everybody Runs,GBA,2002,Action,Activision,0.03,0.01,0,0,0.04
1850,Megamania,2600,1981,Shooter,Activision,1.03,0.06,0,0.01,1.1
4589,Top Spin 4,X360,2011,Sports,Take-Two Interactive,0.15,0.23,0,0.04,0.42
11608,LEGO Soccer Mania,GBA,2002,Sports,Electronic Arts,0.06,0.02,0,0,0.08
10753,"Blast Works: Build, Trade, Destroy",Wii,2008,Shooter,Eidos Interactive,0.09,0,0,0.01,0.1
4845,Rampage: Total Destruction,GC,2006,Action,Midway Games,0.31,0.08,0,0.01,0.4
13252,Far Cry,PC,2004,Shooter,Ubisoft,0,0.04,0,0.01,0.05
14686,Animaniacs: The Great Edgar Hunt,GC,2005,Platform,Ignition Entertainment,0.02,0.01,0,0,0.03
12731,Nights of Azure,PS4,2015,Action,Tecmo Koei,0.03,0.02,0,0.01,0.06
350,Call of Duty: Ghosts,PS4,2013,Shooter,Activision,1.78,1.42,0.05,0.38,3.63
8740,All-Pro Football 2K8,PS3,2007,Sports,Take-Two Interactive,0.14,0,0,0.01,0.15
8560,Summon Night EX-Thesis: Yoake no Tsubasa,PS2,2005,Role-Playing,Banpresto,0,0,0.16,0,0.16
15943,Worms: WMD,PS4,2016,Action,Sold Out,0.01,0.01,0,0,0.02
14658,Battlefield Vietnam,PC,2004,Shooter,Electronic Arts,0,0.02,0,0,0.03
16105,Tobidase! Kagaku-kun Chikyuu Daitanken! Nazo no Chinkai Seibutsu ni Idome!,DS,2011,Misc,Namco Bandai Games,0,0,0.01,0,0.01
5535,Parodius,PS,1994,Shooter,Konami Digital Entertainment,0,0,0.31,0.02,0.33
4622,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,PS2,2003,Action,THQ,0.21,0.16,0,0.05,0.42
14074,Tao Adventure: Curse Demon,DS,2005,Role-Playing,Konami Digital Entertainment,0.03,0,0,0,0.04
14123,Bounty Hounds,PSP,2006,Action,Namco Bandai Games,0.03,0,0,0,0.03
3173,Jampack Volume 13 (RP-T),PS2,2005,Misc,Sony Computer Entertainment,0.31,0.24,0,0.08,0.64
4507,Trials Fusion,PS4,2014,Racing,Ubisoft,0.13,0.21,0.01,0.08,0.43
11121,Sniper Elite,XB,2005,Shooter,Ubisoft,0.07,0.02,0,0,0.09
12418,MotoGP 10/11,X360,2011,Racing,Capcom,0,0.05,0,0.01,0.06
3409,Crash Bandicoot: The Wrath of Cortex,GC,2002,Platform,Universal Interactive,0.46,0.12,0,0.02,0.59
15237,Sacred Gold,PC,2005,Role-Playing,Encore,0,0.02,0,0,0.02
3081,Keystone Kapers,2600,1982,Action,Activision,0.62,0.04,0,0.01,0.66
12056,Xbox Live Arcade Unplugged Volume 1,X360,2006,Misc,Microsoft Game Studios,0.05,0.01,0,0.01,0.07
817,Tom Clancy's Splinter Cell: Conviction,X360,2010,Action,Ubisoft,1.2,0.63,0.04,0.19,2.06
4262,American Girl: Kit Mystery Challenge!,DS,2008,Adventure,THQ,0.42,0,0,0.03,0.46
3278,Wall-E,X360,2008,Platform,THQ,0.29,0.26,0,0.07,0.62
2136,Yakuza 4,PS3,N/A,Action,Sega,0.15,0.14,0.63,0.05,0.97
9153,WCW Backstage Assault,N64,N/A,Action,Unknown,0.11,0.03,0,0,0.14
15054,Natalie Brooks: Mystery at Hillcrest High,DS,2012,Action,Licensed 4U,0,0.02,0,0,0.02
6750,Hasbro Family Game Night 3,PS3,2010,Misc,Electronic Arts,0.18,0.04,0,0.03,0.25
8368,Country Dance: All Stars,X360,2012,Action,GameMill Entertainment,0.16,0,0,0.01,0.17
8324,Professor Heinz Wolff's Gravity,Wii,2008,Puzzle,Deep Silver,0.04,0.12,0,0.02,0.17
12458,Cocoto Kart Racer,Wii,2008,Racing,Conspiracy Entertainment,0.06,0,0,0,0.06
11842,Spot Goes to Hollywood,PS,1996,Platform,Virgin Interactive,0.04,0.03,0,0,0.07
258,Call of Duty: Advanced Warfare,X360,2014,Shooter,Activision,2.75,1.18,0,0.37,4.31
11045,Ochaken no Heya DS 2,DS,2007,Simulation,MTO,0,0,0.09,0,0.09
4828,RR64: Ridge Racer 64,N64,1999,Racing,Nintendo,0.32,0.07,0,0,0.4
815,Need for Speed: ProStreet,X360,2007,Racing,Electronic Arts,1.04,0.8,0.01,0.22,2.06
3670,Shrek 2,XB,2004,Platform,Activision,0.4,0.13,0,0.02,0.55
11346,Shining Soul II,GBA,2003,Role-Playing,THQ,0.06,0.02,0,0,0.08
9064,The Orange Box,PC,2007,Shooter,Electronic Arts,0,0.11,0,0.03,0.14
11773,Gundam Battle Tactics,PSP,2005,Action,Namco Bandai Games,0,0,0.07,0,0.07
625,Rock Band,X360,N/A,Misc,Electronic Arts,1.93,0.34,0,0.21,2.48
2861,Dragon Quest Swords: The Masked Queen and the Tower of Mirrors,Wii,2007,Role-Playing,Square Enix,0.18,0.01,0.5,0.02,0.71
11636,Emily the Strange: Strangerous,DS,2011,Action,DTP Entertainment,0.04,0.03,0,0.01,0.08
2281,Knockout Kings 2002,PS2,2002,Sports,Electronic Arts,0.45,0.35,0,0.12,0.91
14735,My Animal Centre,Wii,2009,Simulation,Deep Silver,0,0.02,0,0,0.03
14511,The Idolmaster: Gravure For You! Vol. 5,PS3,2012,Misc,Namco Bandai Games,0,0,0.03,0,0.03
11234,Sega Bass Fishing,DC,1999,Sports,Sega,0,0,0.09,0,0.09
666,Madden NFL 08,X360,2007,Sports,Electronic Arts,2.18,0.01,0,0.18,2.37
15848,W.L.O. Sekai Renai Kikousen,X360,2010,Adventure,5pb,0,0,0.02,0,0.02
1269,Final Fantasy: Crystal Chronicles,GC,2003,Role-Playing,Nintendo,0.72,0.38,0.36,0.04,1.49
9512,Momotaro Douchuuki,SAT,1997,Misc,Hudson Soft,0,0,0.13,0,0.13
9581,Zapper: One Wicked Cricket!,GC,2002,Platform,Infogrames,0.1,0.03,0,0,0.13
6316,Gun,X360,N/A,Shooter,Activision,0.24,0.01,0,0.02,0.27
1314,WCW vs the World,PS,1998,Fighting,THQ,1.17,0.2,0.04,0.05,1.46
9643,Dragon Ball: Origins,DS,2008,Action,Atari,0.09,0.03,0,0.01,0.13
12953,Growlanser: Heritage of War (jp sales),PS2,2006,Role-Playing,Rising Star Games,0,0,0.05,0,0.05
14158,Clash of Elementalists,3DS,2013,Action,Unknown,0,0.03,0,0,0.03
6016,Medieval Moves: Deadmund's Quest,PS3,2011,Action,Sony Computer Entertainment,0.13,0.12,0,0.05,0.29
